name,ghs
  400 A,7pkds
  40A,7pkdu
  42,7pkd3
  4319A,7pkdds
  434,7pkd
  4368 - AREA PUBLICA,7pkd3u
  43>),7pkdee
  465,7pkd
  471 A,7pkdk
  48,7pkd6d
  494,7pkd
  49E50,7pkd7
  5,7pkd5 7pkd7
  515,7pkd5
  53,7pkd78
  54,7pkd78
  5431 MERCADO AEROLANDIA,7pkde9
  549 CASA - 10,7pkd6k
  55,7pkd78
  56,7pkd78
  563A,7pkdf7
  57,7pkd78
  572,7pkd4
  58,7pkd78
  59,7pkd78
  5A,7pkd6
  5B,7pkd6
  6,7pkd5
  60,7pkd78 7pkd9
  62,7pkd78
  62 CASA-29,7pkdf6
  63,7pkd78
  644,7pkddw
  663,7pkddu
  678,7pkdd1
  68 CASA-11,7pkdf6
  68 CASA-17,7pkdf6
  68 CASA-23,7pkdf6
  68 CASA-35,7pkdf6
  6A,7pkd
  6B,7pkd
  7,7pkd5
  701,7pkd
  71,7pkd3
  784,7pkd9
  79,7pkdh
  7A,7pkd
  7B,7pkd 7pkds
  7C-A1 QD-18,7pkd4
  8/12e26/34 Q 02,7pkd34
  8011,7pkdk
  886 CASA 15,7pkdf
  886 CASA 25,7pkdf
  886 CASA 5,7pkdf
  8A,7pkd
  8B,7pkd
  9,7pkd7
  A,7pkd7 7pkd78 7pkdu
  A e B,7pkdf
  A. Inst. Social,7pkd61
  A/B.,7pkd5
  A1,7pkdks
  ALARG. RUA PACAVIRA,7pkd
  ALARG. RUA TULIPA NEGRA,7pkd
  ALARG. RUA VIA FÉRREA,7pkd
  ALARGAMENTO,7pkdf
  ALARGAMENTO DE VIA,7pkd66
  APP,7pkdk
  APTO 1,7pkd6
  ARAPUCA-12-A,7pkdu
  AREA 03,7pkd7u
  AREA 2,7pkddm
  AREA 3,7pkddm
  AREA DE PRESERVACAO,7pkdk1
  AREA DESAPROPRIADA,7pkdd
  AREA FUNDO DE RESERVA,7pkdk
  AREA FUNDO DE TERRA,7pkd5
  AREA INSTITTUCIONAL,7pkd5
  AREA INSTITUCIONAL,7pkd3 7pkd3c 7pkd3d 7pkd4 7pkd5 7pkd6 7pkd6v 7pkd7 7pkd7j 7pkd7q 7pkd7x 7pkd9 7pkde 7pkdee 7pkdh 7pkdk 7pkdk1 7pkds 7pkdu
  AREA INSTITUCIONAL -02,7pkd4
  AREA INSTITUCIONAL 01,7pkd5
  AREA INSTITUCIONAL 02,7pkd5
  AREA INSTITUCIONAL II,7pkd6d
  AREA INSTITUCIONAL ROCHA VI,7pkd6
  AREA INSTIYUCIONAL,7pkd6
  AREA LIVRE,7pkd6u 7pkdcg
  AREA TRATAMENTO  DAGUA,7pkd6
  AREA VERDE,7pk 7pkd 7pkd3 7pkd3c 7pkd5e 7pkd6 7pkd6d 7pkd6u 7pkd6v 7pkd7 7pkd7e 7pkd7h 7pkd7j 7pkd92 7pkd96 7pkd99 7pkdc 7pkdd8 7pkde 7pkdeb 7pkdec 7pkdf 7pkdf5 7pkdh 7pkdk 7pkdkn 7pkdkt 7pkds 7pkds1 7pkdu
  AREA VERDE - QD308,7pkd96
  AREA VERDE -02,7pkd4
  AREA VERDE -03,7pkd4
  AREA VERDE -04,7pkd4
  AREA VERDE 01,7pkd34 7pkd5 7pkdk 7pkdk1
  AREA VERDE 02,7pkd5 7pkdk1
  AREA VERDE II,7pkd6d 7pkd7 7pkdk0
  AREA VERDE LOT ROCHA VI,7pkd6
  AREA VERDE U.P.A.,7pkdce
  AREA-1,7pkd7
  AREA-A,7pk
  ARENINHA ARACAPÉ,7pkd
  ARENINHA BARRA DO CEARÁ,7pkdf
  ARENINHA BEIRA-RIO,7pkdc
  ARENINHA CAMPO DO AMÉRICA,7pkdg
  ARENINHA CAÇA E PESCA,7pkd
  ARENINHA CONJ. CEARÁ I,7pkd96
  ARENINHA CONJ. ESPERANÇA,7pkd3c
  ARENINHA DO PICI,7pkdd
  ARENINHA GENIBAÚ,7pkd9
  ARENINHA PIRAMBU,7pkdf
  ARENINHA PLANALTO AYRTON SENNA,7pkd4
  ARENINHA PQ. 2 IRMÃOS,7pkd6v
  ARENINHA SERVILUZ,7pkdu
  ARENINHA SÃO BERNARDO,7pkdk0
  ARENINHA VILA UNIÃO,7pkde
  ASSOC.  MORAD. DA PAUPINA,7pkdh
  Alargamento da Rua,7pkd
  Alargamento de via,7pkdk5
  Area Institucional,7pkd61
  Ass. Com. Sítio São João,7pkd5e
  B,7pkd3b 7pkd7 7pkd78 7pkdk 7pkdu
  B.,7pkd5
  B1,7pkdks
  BORBA,7pkden
  BUFFET,7pkd7s
  C,7pkd7 7pkdk
  C - 14,7pkd6u
  C - 18,7pkd6u
  C - 26,7pkd6u
  C - 30,7pkd6u
  C - 38,7pkd6u
  C-L,7pkd5
  C-M,7pkd5
  CAMPO,7pkd7
  CANTEIRO DE OBRAS,7pkd7
  CARLOS JEREISSATI,7pkdf
  CASA,7pkd6 7pkdh
  CASA 02,7pkdg 7pkds
  CASA 03,7pkdg 7pkds
  CASA 04,7pkdg 7pkds
  CASA 05,7pkdg 7pkds
  CASA 06,7pkdg 7pkds
  CASA 07,7pkdg 7pkds
  CASA 08,7pkdg
  CASA 09,7pkds
  CASA 1,7pkder
  CASA 10,7pkds
  CASA 11,7pkds
  CASA 12,7pkds
  CASA 13,7pkds
  CASA 14,7pkds
  CASA 15,7pkds
  CASA 16/17,7pkds
  CASTELO D'ÁGUA,7pkd3
  CCDS,7pkd3f
  CEI Airton José V. Queiroz.,7pkded
  CEI Demócrito Dummar,7pkd3
  CEI Fca. de Abreu Lima,7pkd3
  CEI HILZA DIOGO CALS,7pkd3
  CEI Prof. Agostinho Gósson,7pkd3
  CIES,7pkdc 7pkdcd
  CIOPAER,7pkd7
  CITS,7pkde
  CJ. HAB. STA. MARIA GORETTI,7pkd6d
  CONDOMINIO 2,7pkds
  CONDOMINIO 3,7pkds
  CONDOMINIO 4,7pkds
  CONJ HAB CAMPOS FURTADO,7pkd7
  CONJ. HAB. PARQUE ARAXÁ,7pkddx
  CONJ. HABITACIONAL,7pkdf
  CONJ. HABTACIONAL,7pkdf
  COOPERTAXI / COOPAERO,7pkd7
  CRAS,7pkd5
  CRAS MONDUBIM,7pkd3
  CRECHE,7pkd9 7pkdc 7pkdcd 7pkds
  CRECHE CRIANÇA ESPERANÇA,7pkd3c
  CS 37,7pkds
  CS 49,7pkds
  Centro Socioed.do Canindezinho,7pkd3
  Conj. Hab. Irmã Dulce,7pkd3
  Conjunto Habitacional,7pkdf 7pkdfd
  Conjunto Santa Tereza,7pkdh
  D,7pkd7 7pkdk 7pkdu
  D-14,7pkd7u
  D09 LT25,7pkdh
  D51Q03,7pk
  D52Q03,7pk
  D53Q03,7pk
  D54Q03,7pk
  D55Q03,7pk
  D56Q03,7pk
  D57Q03,7pk
  D58Q03,7pk
  D59Q03,7pk
  D60Q03,7pk
  D61Q03,7pk
  DESAPROP.METROFOR,7pkd6n
  DESAPROPRIACAO,7pkdf
  DESAPROPRIADO CAGECE,7pkd3v
  DESMEMBRADO 01,7pkdk
  DESMEMBRADO 02,7pkdk
  DESMEMBRADO 03,7pkdk
  DETERRA,7pkd9c
  E,7pkd7
  E.M. INF.ROSALINA ROD- EI - EF,7pkd6
  E.T.E,7pkdk0
  ECOPONTO,7pkdfe 7pkdfk
  ECOPONTO ANTONIO BEZERRA,7pkd9
  ECOPONTO ARACAPÉ,7pkd
  ECOPONTO BAIRRO ELLERY,7pkdfd
  ECOPONTO BARRA DO CEARA,7pkdf
  ECOPONTO CARTIER,7pkd6d
  ECOPONTO CENTRO,7pkdg
  ECOPONTO CENTRO II,7pkdg
  ECOPONTO CIDADE 2000,7pkds
  ECOPONTO CONJUNTO CEARA II,7pkd93
  ECOPONTO CONJUNTO CEARÁ I,7pkd9
  ECOPONTO CONJUNTO ESPERANÇA,7pkd3c
  ECOPONTO DAMAS,7pkddu
  ECOPONTO DIAS MEACEDO,7pkd7q
  ECOPONTO JACARECANGA,7pkdfc
  ECOPONTO JD CEARENSE,7pkd6
  ECOPONTO JOQUEI CLUBE,7pkdd0
  ECOPONTO JOÃO XXIII,7pkd9c
  ECOPONTO MESSEJANA,7pkdk0
  ECOPONTO MONDUBIM,7pkd6
  ECOPONTO PARANGABA,7pkdd8
  ECOPONTO PARREÃO,7pkde
  ECOPONTO PIRAMBU,7pkdf 7pkdfs
  ECOPONTO SERRINHA,7pkd6z
  ECOPONTO SITIO SAO JOAO,7pkd5e
  ECOPONTO VARJOTA,7pkdu
  ECOPONTO VILA PERY,7pkd3
  EEF HILZA DIOGO CALS,7pkd3
  EEFM Prof. M. da Conceição,7pkd7x
  EMEIF MARIA D. S. MARREIRO,7pkdc
  EMEIF RACHEL DE QUEIROZ,7pkd4
  EMTI JOSÉ CARVALHO,7pkdk
  ENTRE EDUARDO ARAUJO/TULIPA.,7pkd
  EQUIP. DE LAZER,7pkdf5
  EQUIPAMENTO PÚBLICO,7pkd3 7pkd6 7pkdce
  EQUIPAMENTO URBANO,7pkdh
  ERIO,7pkdh
  ESATAS,7pkd7
  ESCOLA,7pkd5 7pkdf 7pkdk 7pkds1
  ESCOLA JOAO MENDES DE ANDRADE,7pkd
  ESP. URBANO P/ IMPLANTAÇÃO,7pkdfd
  ESPAÇO P/ IMP. DE EQUIP.,7pkd7 7pkd9 7pkdh
  ESPAÇO URB. P/ IMPL. DE EQIP.,7pkd7
  ESPELHO D'ÁGUA,7pkd6 7pkdk
  ESTACIONAMENTO,7pkd7 7pkde
  ETI PROF EDGAR L LIMA,7pkd4
  Ecoponto Bonsucesso,7pkd3z
  Ecoponto Conjunto Ceará I,7pkd99
  Ecoponto Edson Queiroz,7pkds
  Ecoponto Granja Portugal,7pkd3x
  Ecoponto Jangurussu,7pkd5k
  Ecoponto José Walter,7pkd4x
  Ecoponto Jovita Feitosa,7pkddx
  Ecoponto Parque Dois Irmãos,7pkd6g
  Ecoponto Pirambú II,7pkdfs
  Ecoponto Praia do Futuro I,7pkdu
  Ecoponto Sapiranga,7pkdk
  Ecoponto São Bento,7pkdh
  Ecoponto Vila do Mar,7pkdf
  Escola,7pkdk0
  F,7pkd7x
  F.NUNES,7pkd6
  FAIXA DE ALARGAMENTO,7pkd66 7pkdk
  FUNDO DE TERRA,7pkdh
  FUNDO DE TERRA LOT ROCHA VI,7pkd6
  Fundo de Terra,7pkd3 7pkdkn
  G-9P,7pkds
  GALPÃO SN,7pkd3n 7pkd5e 7pkd5k 7pkd6v 7pkdhr
  GARAGEM,7pkd4
  GLEBA 01,7pkde
  GLEBA 02,7pkd7 7pkde
  GLEBA 03,7pkd7
  GLEBA 05,7pkd7
  GLEBA 06,7pkd7
  GLEBA 1,7pkdh
  GLEBA A,7pkde
  GLEBA B,7pkde
  GLEBA C,7pkde
  GLEBA D,7pkde
  GLEBA-2,7pkds
  GLEBA05,7pkd6
  HAB POPULAR,7pkd5f
  HABITAFOR,7pkd5q
  I,7pkdk5
  I.J.F,7pkdg
  IGREJA,7pkd3 7pkd3q 7pkd4 7pkd5 7pkd6u 7pkd9 7pkd92 7pkdh
  IGREJA  SN,7pkd3
  IMÓVEL 02,7pkd6r
  INST,7pkd3 7pkd4 7pkd5 7pkd6 7pkdk
  INST-2,7pkd9c
  INST.,7pkd3
  INSTIT,7pk 7pkd4 7pkd5 7pkd61
  INSTITU,7pkd99 7pkd9c 7pkdde 7pkdh
  INSTITUCIONAL,7pkd 7pkd4 7pkd5 7pkdd 7pkdeb 7pkdh
  INSTITUCIONAL-02,7pkd34
  INSTUC,7pkdk0
  INTERNO,7pkddt 7pkde 7pkdf0
  ISNTITUCIONAL,7pkd5
  ISTITUCIONAL-01,7pkd34
  Igreja  Cristã  MARANATA,7pkd6h
  Igreja -SN,7pkdu
  Igreja São José,7pkd6
  JARDIM,7pkd4
  JARDIM 01,7pkdf
  JARDIM 02,7pkdf
  JARDIM 03,7pkdf
  JARDIM 04,7pkdf
  JARDIM 05,7pkdf
  JARDIM_06,7pkdf
  Jardim,7pkd4
  L  02  Q 12,7pkd7e
  L  05  Q  12,7pkd7e
  L  09 Q12,7pkd7e
  L  14  Q 12,7pkd7e
  L  26   Q 12,7pkd7e
  L  31  Q  12,7pkd7e
  L - 10:15;25:35 Q - 14,7pkd4
  L - 5 Q - 87,7pkds
  L - B,7pkdd
  L 02  Q 45,7pkd
  L 02 Q 11,7pkd7e
  L 03,7pkd7
  L 03  Q 45,7pkd
  L 03 Q 11,7pkd7e
  L 06  Q 12,7pkd7e
  L 10,7pkd3
  L 11E12 Q010,7pkds
  L 12E13 Q004,7pkd3
  L 13,7pkdh
  L 15  Q 12,7pkd7e
  L 16,7pkd7y
  L 19A21 Q021,7pkd5
  L 20 E 21 Q-33,7pkds
  L 22,7pkd3
  L 23,7pkd7
  L 25  Q 12,7pkd7e
  L 30  Q 12,7pkd7e
  L 31 A 33,7pkds
  L 33 Q 12,7pkd7e
  L 35 Q 12,7pkd7e
  L 36 Q  12,7pkd7e
  L 37 E 38,7pkds
  L 38  Q 12,7pkd7e
  L 39 Q 12,7pkd7e
  L 4,7pkd
  L 43 E 44,7pkds
  L 5 e 6 Q004,7pkd3
  L 6 - Q -1B,7pkd6
  L 7.8.9 E 10 Q013,7pkdh
  L 8E9 Q-11,7pkdc
  L 9 e 10 / Q 172,7pkdu
  L A.2,7pkd6
  L A1,7pkd5e
  L A2,7pkd5e
  L A4,7pkd5e
  L B.2,7pkd6
  L C.2,7pkd6
  L D.2,7pkd6
  L E.2,7pkd6
  L H.2,7pkd6
  L- 22 Q-D,7pkd
  L- A,7pkd5
  L-01,7pkd 7pkdk
  L-01  Q-03,7pkdg
  L-01 Q-22,7pkddf
  L-01 Q-C,7pkd
  L-01 Q-D,7pkd
  L-01 Q-E,7pkd
  L-01 Q-F,7pkd
  L-01 Q-I,7pkd
  L-01 Q-J,7pkd
  L-01 Q-L,7pkd4
  L-01 Q-O,7pkd4
  L-01 Q-P,7pkd4
  L-01 QD-04,7pkd5
  L-01 TERRENO A,7pkdh
  L-01;Q-27,7pkd4
  L-01QD-04,7pkd5
  L-02,7pkdc 7pkdk 7pkds1
  L-02 Q-027,7pkd4
  L-02 Q-B,7pkd
  L-02 Q-C,7pkd
  L-02 Q-D,7pkd
  L-02 Q-I,7pkd
  L-02 Q-O,7pkd4
  L-02 Q-P,7pkd4
  L-02 TERRENO A,7pkdh
  L-02A05 Q-04,7pkdkn
  L-03 Q-A,7pkd
  L-03 Q-B,7pkd
  L-03 Q-C,7pkd
  L-03 Q-D,7pkd
  L-03 Q-G,7pkd
  L-03 Q-H,7pkd
  L-03 Q-I,7pkd
  L-03 Q-J,7pkd4
  L-03 Q-L,7pkd4
  L-03 Q-O,7pkd4
  L-03 Q-P,7pkd4
  L-03 TERRENO A,7pkdh
  L-04,7pkd9
  L-04 Q-A,7pkd
  L-04 Q-B,7pkd
  L-04 Q-C,7pkd
  L-04 Q-D,7pkd
  L-04 Q-G,7pkd
  L-04 Q-H,7pkd
  L-04 Q-I,7pkd
  L-04 Q-J,7pkd4
  L-04 Q-L,7pkd4
  L-04 Q-O,7pkd4
  L-04 Q-P,7pkd4
  L-04 TERRENO A,7pkdh
  L-04.05,7pkdu
  L-04/PL-05 Q003,7pkdg
  L-05,7pkdc
  L-05 Q-A,7pkd
  L-05 Q-B,7pkd
  L-05 Q-C,7pkd
  L-05 Q-D,7pkd
  L-05 Q-H,7pkd
  L-05 Q-J,7pkd4
  L-05 Q-L,7pkd4
  L-05 Q-M,7pkd4
  L-05 Q-N,7pkd4
  L-05 Q-O,7pkd4
  L-05 Q-P,7pkd4
  L-05 TERRENO A,7pkdh
  L-06 Q-A,7pkd
  L-06 Q-B,7pkd
  L-06 Q-G,7pkd
  L-06 Q-H,7pkd
  L-06 Q-I,7pkd4
  L-06 Q-J,7pkd4
  L-06 Q-L,7pkd4
  L-06 Q-M,7pkd4
  L-06 Q-N,7pkd4
  L-06 Q-O,7pkd4
  L-06 Q-P,7pkd4
  L-06 TERRENO A,7pkdh
  L-07,7pkd7y
  L-07 Q-26,7pkd3
  L-07 Q-A,7pkd
  L-07 Q-B,7pkd
  L-07 Q-C,7pkd
  L-07 Q-H,7pkd
  L-07 Q-L,7pkd4
  L-07 Q-M,7pkd4
  L-07 Q-N,7pkd4
  L-07 Q-O,7pkd4
  L-07 Q-P,7pkd4
  L-07 TERRENO A,7pkdh
  L-07/08/09 Q-76,7pkd
  L-08 Q-A,7pkd
  L-08 Q-B,7pkd
  L-08 Q-C,7pkd
  L-08 Q-G,7pkd
  L-08 Q-H,7pkd
  L-08 Q-L,7pkd4
  L-08 Q-M,7pkd4
  L-08 Q-N,7pkd4
  L-08 Q-O,7pkd4
  L-08 Q-P,7pkd4
  L-08 TERRENO A,7pkdh
  L-09 Q-40,7pk
  L-09 Q-A,7pkd
  L-09 Q-B,7pkd
  L-09 Q-D,7pkd
  L-09 Q-G,7pkd
  L-09 Q-H,7pkd
  L-09 Q-L,7pkd4
  L-09 Q-O,7pkd4
  L-09 Q-P,7pkd4
  L-09 TERRENO A,7pkdh
  L-1,7pkd7
  L-10,7pkd7e 7pkdc
  L-10 Q-05,7pkd6
  L-10 Q-A,7pkd
  L-10 Q-B,7pkd
  L-10 Q-C,7pkd
  L-10 Q-D,7pkd
  L-10 Q-G,7pkd
  L-10 Q-H,7pkd
  L-10 Q-L,7pkd4
  L-10 TERRENO A,7pkdh
  L-10/Q-23,7pkd
  L-10/Q-C,7pkdu
  L-10E11,7pkds
  L-11,7pkd7z 7pkdc
  L-11 Q-A,7pkd
  L-11 Q-B,7pkd
  L-11 Q-C,7pkd
  L-11 Q-D,7pkd
  L-11 Q-G,7pkd
  L-11 Q-L,7pkd4
  L-11 Q114,7pkdu
  L-11E12/Q-F,7pkd
  L-12,7pkd7y 7pkdc
  L-12 Q-A,7pkd
  L-12 Q-B,7pkd
  L-12 Q-C,7pkd
  L-12 Q-D,7pkd
  L-12 Q-F,7pkd3c
  L-12 Q-G,7pkd
  L-12 Q-H,7pkd
  L-12 Q-L,7pkd4
  L-13,7pkdc
  L-13 Q-B,7pkd
  L-13 Q-C,7pkd
  L-13 Q-D,7pkd
  L-13 Q-G,7pkd
  L-13 Q-H,7pkd
  L-13 Q-L,7pkd4
  L-13 TERRENO A,7pkdh
  L-13/Q-F,7pkd
  L-14,7pkdc
  L-14 Q-18,7pkd4
  L-14 Q-4,7pkd6u
  L-14 Q-A,7pkd
  L-14 Q-B,7pkd
  L-14 Q-C,7pkd
  L-14 Q-D,7pkd
  L-14 Q-G,7pkd
  L-14 Q-L,7pkd4
  L-14 TERRENO A,7pkdh
  L-14/15 Q-11,7pkd3
  L-15,7pkd7y 7pkd7z 7pkdc
  L-15 Q-A,7pkd
  L-15 Q-B,7pkd
  L-15 Q-C,7pkd
  L-15 Q-D,7pkd
  L-15 Q-G,7pkd
  L-15 Q-H,7pkd
  L-15 Q-L,7pkd4
  L-15 TERRENO A,7pkdh
  L-16,7pkdc
  L-16 Q-11,7pkdf
  L-16 Q-A,7pkd
  L-16 Q-B,7pkd
  L-16 Q-D,7pkd
  L-16 Q-G,7pkd
  L-16 Q-L,7pkd4
  L-16 TERRENO A,7pkdh
  L-16/Q-21,7pkd3
  L-17 Q-A,7pkd
  L-17 Q-B,7pkd
  L-17 Q-C,7pkd
  L-17 Q-G,7pkd
  L-17 Q-L,7pkd4
  L-17 TERRENO A,7pkdh
  L-18 Q-A,7pkd
  L-18 Q-B,7pkd 7pkd6
  L-18 Q-C,7pkd
  L-18 Q-D,7pkd
  L-18 Q-G,7pkd
  L-18 Q-H,7pkd
  L-18 Q-L,7pkd4
  L-18 TERRENO A,7pkdh
  L-19,7pkd6
  L-19 Q-A,7pkd
  L-19 Q-C,7pkd
  L-19 Q-D,7pkd
  L-19 Q-G,7pkd
  L-19 Q-H,7pkd
  L-19 Q-L,7pkd4
  L-19 TERRENO A,7pkdh
  L-19/Q-03,7pkdk
  L-2,7pkd7
  L-2-Q028,7pkds
  L-20 Q - P,7pkd
  L-20 Q-56,7pkd
  L-20 Q-B,7pkd
  L-20 Q-C,7pkd
  L-20 Q-D,7pkd
  L-20 Q-G,7pkd
  L-20 Q-H,7pkd
  L-20 Q-L,7pkd4
  L-20 TERRENO A,7pkdh
  L-21 Q-A,7pkd
  L-21 Q-B,7pkd
  L-21 Q-C,7pkd
  L-21 Q-G,7pkd
  L-21 Q-L,7pkd4
  L-21 TERRENO A,7pkdh
  L-21/Q-03,7pkdk
  L-22 Q-B,7pkd
  L-22 Q-G,7pkd
  L-22 Q-L,7pkd4
  L-22 TERRENO A,7pkdh
  L-22/Q-03,7pkdk
  L-23 Q-A,7pkd
  L-23 Q-B,7pkd
  L-23 Q-G,7pkd
  L-23 Q-L,7pkd4
  L-23 TERRENO A,7pkdh
  L-23/Q-13,7pkd3
  L-24 Q-05,7pkd3
  L-24 Q-A,7pkd
  L-24 Q-B,7pkd
  L-24 Q-C,7pkd
  L-24 Q-G,7pkd
  L-24 Q-L,7pkd4
  L-24 TERRENO A,7pkdh
  L-25 Q-G,7pkd
  L-25 Q-H,7pkd4
  L-25 Q-L,7pkd4
  L-26 Q-8,7pkd6
  L-26 Q-L,7pkd4
  L-27,7pkd6
  L-27 Q-D,7pkd
  L-27 Q-L,7pkd4
  L-27A Q-E,7pkdk
  L-27B Q-E,7pkdk
  L-28,7pkd6
  L-28 Q-D,7pkd
  L-28 Q-E,7pkdk
  L-28 QD-02,7pkdh
  L-28/Q-100,7pkd
  L-29 / 30,7pkd6
  L-29A Q-J,7pkd7y
  L-29B Q-J,7pkd7y
  L-3,7pkd7
  L-3 Q-H,7pkdk
  L-30 E 31 Q-23,7pkd
  L-33 Q-40,7pkdc
  L-34E35/Q-16,7pkd4
  L-39 Q-40,7pkdc
  L-39E40/Q-65,7pkd
  L-3A12 E 14A24l,7pkds1
  L-4,7pkd7
  L-4A Q-3,7pkd3s
  L-4A7,7pkdk1
  L-5,7pkd7
  L-52/Q-03,7pkdk
  L-53/Q-03,7pkdk
  L-54/Q-03,7pkdk
  L-55/Q-03,7pkdk
  L-6,7pkd7
  L-7,7pkd7e
  L-8,7pkd7e
  L-9,7pkd7e
  L-B,7pkd5
  L-B Q001,7pkdec
  L-B1,7pkd3c
  L-C,7pkd5
  L-C Q001,7pkdec
  L-C9,7pkddd
  L-D,7pkd5 7pkd6
  L-D2 Q054,7pkdk3
  L-D3 Q054,7pkdk3
  L-E,7pkd5 7pkd6
  L-F,7pkd5 7pkd6
  L-G,7pkd5 7pkd6
  L-H,7pkd5
  L-I Q04,7pkdde
  L-J,7pkd5
  L-N1 Q085,7pkd
  L0004,7pkds1
  L001 Q--4,7pk
  L001 Q-01,7pkd6
  L001 Q001,7pkdk
  L001 Q00I,7pkds1
  L001 Q016,7pkdkw
  L001 Q024,7pkd7
  L001 Q036,7pkd
  L001 Q040,7pkdk
  L001 Q041,7pkd
  L001 Q045,7pkdk3
  L001 Q060,7pkdk
  L001 Q077,7pkdk
  L001 Q091,7pkdk
  L001 QXVIII,7pkd7
  L002,7pkds1
  L002 Q--4,7pk
  L002 Q--I,7pkds1
  L002 Q-01,7pkd6
  L002 Q001,7pkdk
  L002 Q0010,7pkd5m
  L002 Q004,7pkd
  L002 Q016,7pkdkw
  L002 Q023,7pkdkw
  L002 Q036,7pkd
  L002 Q041,7pkd
  L002 Q045,7pkdk3
  L002 Q060,7pkdk
