name,ghs
R NORUEGA,7h7
R NOSSA SENHORA DA CONCEICAO,7h7
R NOSSA SENHORA DA CONCEICÃO,7h7
R NOSSA SENHORA DA PENHA,7h7
R NOSSA SENHORA DE FÁTIMA,7h7
R NOSSA SENHORA DE SANTANA,7h7
R NOSSA SENHORA DO CARMO,7h7
R NOVA ALMEIDA,7h7
R NOVA ERA,7h7
R NOVA FRIBURGO,7h7
R NOVA GERAÇÃO,7h7
R NOVA GUINÉ,7h7
R NOVA VENECIA,7h7
R NOVA VIÇOSA,7h7
R NOVA ZELÂNDIA,7h7
R NOVE,7h7
R NOVO HAMBURGO,7h7
R NOVO HORIZONTE,7h7
R NÍQUEL,7h7
R O,7h7
R O TEMPO E O VENTO,7h7
R OCARLINO RODRIGUES BERMUDES,7h7
R OCIDENTE,7h7
R OIAPOQUE,7h7
R OITI,7h7
R OITO,7h7
R OITÍ,7h7
R OLAVO BILAC,7h7
R OLEGÁRIO MARIANO,7h7
R OLINDA,7h7
R OLINDA II,7h7
R OLINDINA LEÃO NUNES,7h7
R OLIVENCA,7h7
R OLIVENÇA,7h7
R OLÍVIA LUDGERO,7h7
R OMEGA,7h7
R OMÃ,7h7
R ONDINA,7h7
R ONIX,7h7
R ONZE,7h7
R OPALA,7h7
R OPERÁRIOS,7h7
R ORIENTAL,7h7
R ORIENTE,7h7
R ORLANDO FRAGA DE JESUS,7h7
R ORNÁCIO SIDÔNIO DOS SANTOS,7h7
R ORONOQUE,7h7
R ORQUIDEA,7h7
R ORQUÍDEA,7h7
R OSASCO,7h7
R OSLO,7h7
R OSVALDINA LUZIA DE JESUS,7h7
R OSVALDO PEREIRA,7h7
R OSWALDO CRUZ DE SOUZA,7h7
R OSWALDO GUIMARÃES,7h7
R OSÓRIO DUQUE ESTRADA,7h7
R OTAWA,7h7
R OURO BRANCO,7h7
R OURO PRETO,7h7
R OZAKA,7h7
R P,7h7
R PABLO PICASSO,7h7
R PACARI,7h7
R PADRE BRÁS LOURENÇO,7h7
R PADRE ELIAS,7h7
R PADRE FEIJÓ,7h7
R PADRE GIOVANI BARTESAGHI,7h7
R PADRE JOSÉ DE ANCHIETA,7h7
R PADRE LUÍS CLAÚDIO,7h7
R PADRE MATTOS,7h7
R PADRE NÓBREGA,7h7
R PADREANTÔNIO VIEIRA,7h7
R PAINEIRA,7h7
R PAJURA,7h7
R PAJURÁ,7h7
R PAJUÇARA,7h7
R PALISSANDRE,7h7
R PALISSANDRO,7h7
R PALMA,7h7
R PALMA DE SANTA RITA,7h7
R PALMARES,7h7
R PALMAS,7h7
R PALMEIRA,7h7
R PALMEIRAS,7h7
R PALMERINHA,7h7
R PAMA,7h7
R PAMPLONA,7h7
R PAMPO,7h7
R PANA,7h7
R PANACHAÇO,7h7
R PANAMA,7h7
R PANCAS,7h7
R PAPA JOÃO XXIII,7h7
R PAPA TERRA,7h7
R PAPAGAIO,7h7
R PAPOULA,7h7
R PAQUETÁ,7h7
R PAQUISTÃO,7h7
R PARACUBA,7h7
R PARAGUAI,7h7
R PARAGUAÇU,7h7
R PARAIBA,7h7
R PARAISO,7h7
R PARAJÚ,7h7
R PARANA,7h7
R PARANAGUÁ,7h7
R PARANAVAÍ,7h7
R PARANÁ,7h7
R PARARI,7h7
R PARATI,7h7
R PARAÍBA,7h7
R PARAÍSO,7h7
R PARDAL,7h7
R PARGO,7h7
R PARICA,7h7
R PARINARI,7h7
R PARIS,7h7
R PARNAÍBA,7h7
R PARÁ,7h7
R PASCHACO BRASIL,7h7
R PASCOAL DALLA BERNARDINA,7h7
R PASSO FUNDO,7h7
R PASSOS,7h7
R PASTEUR,7h7
R PASTOR ANTONIO MAGALHAES,7h7
R PATOS DE MINAS,7h7
R PATRICE LUMUMBA,7h7
R PATURI,7h7
R PAU AMARELO,7h7
R PAU BRASIL,7h7
R PAU D'ALHO DO CAMPO I,7h7
R PAU FERRO,7h7
R PAU MARFIM,7h7
R PAU MARFIM DO CAMPO,7h7
R PAU MARFIM DO CERRADO,7h7
R PAU MURAREMA BRANCA,7h7
R PAU ROSA,7h7
R PAU ROXO,7h7
R PAUL WILLY WEICHERT,7h7
R PAULO AFONSO,7h7
R PAULO J. ABOUDIB,7h7
R PAULO SAMORINI,7h7
R PAULO SETÚBAL,7h7
R PAULO SILVA,7h7
R PAULO SOARES,7h7
R PAVAO,7h7
R PEDRA AZUL,7h7
R PEDRA DO SONO,7h7
R PEDREIRAS,7h7
R PEDRO ALVARES CABRAL,7h7
R PEDRO AMÉRICO,7h7
R PEDRO CANÁRIO,7h7
R PEDRO OLIVEIRA LEONEL,7h7
R PEDRO SALLES,7h7
R PEDRO SANTOS CORTELLETI,7h7
R PEDRO ZAMPROGNO,7h7
R PEDRO ZANGRANDE,7h7
R PELICANO,7h7
R PELITA,7h7
R PELÉ,7h7
R PENAÍBA,7h7
R PEQUIA,7h7
R PEQUIM,7h7
R PEQUIÁ,7h7
R PEQUIÁ MARFIM,7h7
R PERDIGÃO MALHEIROS,7h7
R PEREIRA I,7h7
R PEREIRA II,7h7
R PERI,7h7
R PERIQUITO,7h7
R PERNALTA,7h7
R PERNAMBUCO,7h7
R PERO VAZ DE CAMINHA,7h7
R PEROA,7h7
R PEROBA,7h7
R PEROBA DA BAHIA,7h7
R PEROBA DO CAMPO,7h7
R PEROBA ROSA,7h7
R PERU,7h7
R PERUVIAN,7h7
R PERÓBA,7h7
R PERÓBA DA BAHIA,7h7
R PESCADA,7h7
R PESSEGUEIRO,7h7
R PETRÓPOLIS,7h7
R PETÚNIA,7h7
R PIAUI,7h7
R PIAUÍ,7h7
R PICA PAU,7h7
R PICA-PAU,7h7
R PILOTO,7h7
R PIMENTA BUENO,7h7
R PINGO DE OURO,7h7
R PINGO-DE-OURO,7h7
R PINGUIM,7h7
R PINHA,7h7
R PINHEIRO,7h7
R PINHEIROS,7h7
R PINHO,7h7
R PINHO DO PARANÁ,7h7
R PINTADO,7h7
R PIO XII,7h7
R PIQUIA,7h7
R PIQUIARANA,7h7
R PIRACANJUBA,7h7
R PIRACEMA,7h7
R PIRACICABA,7h7
R PIRAGUAÇU,7h7
R PIRAJU,7h7
R PIRANEMA,7h7
R PIRAQUÊ,7h7
R PIRAUBA,7h7
R PIRINARI,7h7
R PIRITA,7h7
R PISTA B,7h7
R PITANGA,7h7
R PITANGUEIRA,7h7
R PITIGUARI,7h7
R PITUBA,7h7
R PITÁGORAS,7h7
R PIUNA,7h7
R PIÚMA,7h7
R PLANALTO,7h7
R PLATANO,7h7
R PLATINA,7h7
R PLUTAO,7h7
R POCOS DE CALDAS,7h7
R POLINÉSIA,7h7
R POLÔNIA,7h7
R POMBO,7h7
R PONTA GROSSA,7h7
R PONTA PORA,7h7
R PONTE NOVA,7h7
R PONTO BELO,7h7
R POR DO SOL,7h7
R PORIER,7h7
R PORLO,7h7
R PORO,7h7
R POROROCA,7h7
R PORTINARI,7h7
R PORTO ALEGRE,7h7
R PORTO DE PRAIA MOLE,7h7
R PORTO DE TUBARÃO,7h7
R PORTO DO QUEIMADO,7h7
R PORTO SEGURO,7h7
R PORTO VELHO,7h7
R PORTOBRÁS,7h7
R PORTUGAL,7h7
R POTI,7h7
R POTIGUAR,7h7
R POUSO ALEGRE,7h7
R PRADO,7h7
R PRAGA,7h7
R PRATA,7h7
R PRESCILIANO BILUIA,7h7
R PRESIDENTE ALVES,7h7
R PRESIDENTE ARTHUR BERNARDES,7h7
R PRESIDENTE CASTELO BRANCO,7h7
R PRESIDENTE COSTA E SILVA,7h7
R PRESIDENTE ERNESTO GEISEL,7h7
R PRESIDENTE JANIO QUADROS,7h7
R PRESIDENTE JOAO GOULART,7h7
R PRESIDENTE JUSCELINO KUBISTCHECK,7h7
R PRESIDENTE JÂNIO QUADROS,7h7
R PRESIDENTE KENNEDY,7h7
R PRESIDENTE MEDICI,7h7
R PRESIDENTE PEDREIRA,7h7
R PRESIDENTE PRUDENTE,7h7
R PRESIDENTE PRUDENTE DE MORAIS,7h7
R PRIMAVERA,7h7
R PRIMULA,7h7
R PRINCESA ISABEL,7h7
R PRINCIPAL,7h7
R PRNCESA ISABEL,7h7
R PROCÓPIO CAMARGO,7h7
R PROFESSOR ALAIDE ANTUNES,7h7
R PROFESSOR FRANCISCO LOUREIRO,7h7
R PROFESSOR GERALDO COSTA ALVES,7h7
R PROFESSOR LEAL,7h7
R PROFESSORA CORINA DA PENHA RIBEIRO,7h7
R PROFESSORA LUCREIA DA PENHA MONTARROYOS,7h7
R PROJETADA,7h7
R PROJETADA 1,7h7
R PROJETADA 2,7h7
R PROJETADA 5,7h7
R PROJETADA A,7h7
R PROJETADA C,7h7
R PROJETADA CINCO,7h7
R PROJETADA DOIS,7h7
R PROJETADA I,7h7
R PROJETADA II,7h7
R PROJETADA QUATRO,7h7
R PROJETADA SEIS,7h7
R PROJETADA TRES,7h7
R PROJETADA TRÊS,7h7
R PROJETADA UM,7h7
R PROVIDÊNCIA,7h7
R PRUDENTE DE MORAES,7h7
R PRUDENTE DE MORAIS,7h7
R PUCU,7h7
R PURUS,7h7
R PURUÁ,7h7
R PUTIRI,7h7
R PUTIRÍ,7h7
R PÁSSARO-PRETO,7h7
R PÉROLA,7h7
R Q,7h7
R QUAPOIA,7h7
R QUARENTA E DOIS,7h7
R QUARENTA E QUATRO,7h7
R QUARENTA E TRES,7h7
R QUARENTA E UM,7h7
R QUARESMEIRA,7h7
R QUARTZO,7h7
R QUARUBA VERMELHA,7h7
R QUARUBARANA,7h7
R QUATORZE,7h7
R QUATRO,7h7
R QUEBEC,7h7
R QUEBRA PEDRA,7h7
R QUEIMADO,7h7
R QUEIMADOS,7h7
R QUERO-QUERO,7h7
R QUETZAL,7h7
R QUINA ROSA,7h7
R QUINQUIO,7h7
R QUINTINO COSTA,7h7
R QUINTINO DENADAI,7h7
R QUINTINO NASCIMENTO,7h7
R QUINZE,7h7
R QUÊCHUA,7h7
R QUÊNIA,7h7
R R,7h7
R RACHEL VITALINO DE BRITTO,7h7
R RAFAEL,7h7
R RAIMUNDO CORREA,7h7
R RAIMUNDO CORREIA,7h7
R RAIMUNDO DE OLIVEIRA,7h7
R RALPH BREMEMKAMP CUNHA LIMA,7h7
R RAMAL A,7h7
R RAMBUTEIRA,7h7
R RAMILO BORGES,7h7
R RAQUEL DE QUEIROS,7h7
R RAUL DE LEONI,7h7
R RAUL SOARES,7h7
R RAVENA,7h7
R REALEZA,7h7
R REALITO,7h7
R RECANTO VERDE,7h7
R RECIFE,7h7
R REG FEIJÓ,7h7
R REG IPE,7h7
R REGINA BONNATO BERNADINA,7h7
R REGINA DE PAIVA BARBOSA,7h7
R REGINALDO MIRANDA,7h7
R REILLY DUARTE,7h7
R REINALDO OBERMULLER,7h7
R REMBRANT,7h7
R RENOIR MIGUEL,7h7
R RESENDE,7h7
R RESPLENDOR,7h7
R RIACHUELO,7h7
R RIBEIRÃO PRETO,7h7
R RIO AMAMBAI,7h7
R RIO ANCHIETA,7h7
R RIO APA,7h7
R RIO APORE,7h7
R RIO ARAGUAIA,7h7
R RIO ARIBIRI,7h7
R RIO BANANAL,7h7
R RIO BEBERIBE,7h7
R RIO BONITO,7h7
R RIO BRANCO,7h7
R RIO BRILHANTE,7h7
R RIO CANINDE,7h7
R RIO CAPIBARIBE,7h7
R RIO CASCA,7h7
R RIO CHUI,7h7
R RIO CHUÍ,7h7
R RIO CLARO,7h7
R RIO COLORADO,7h7
R RIO CORUMBA,7h7
R RIO CUIABA,7h7
R RIO DAS LAJES,7h7
R RIO DE JANEIRO,7h7
R RIO DOCE,7h7
R RIO FORMOSO,7h7
R RIO GRAJAU,7h7
R RIO GRANDE,7h7
R RIO GRANDE DO NORTE,7h7
R RIO GRANDE DO SUL,7h7
R RIO GUAIBA,7h7
R RIO GUAJARA,7h7
R RIO GUAMA,7h7
R RIO GUANDU,7h7
R RIO GUAPORE,7h7
R RIO GUARANI,7h7
R RIO IGUATEMI,7h7
R RIO IGUAÇU,7h7
R RIO IPIRANGA,7h7
R RIO ITABAPOANA,7h7
R RIO ITAPEMIRIM,7h7
R RIO ITAPICURU,7h7
R RIO IVAI,7h7
R RIO JACUI,7h7
R RIO JACUIPE,7h7
R RIO JAGUARIBE,7h7
R RIO JAPURA,7h7
R RIO JAQUI,7h7
R RIO JAVARI,7h7
R RIO JEQUITINHONHA,7h7
R RIO JUCU,7h7
R RIO JUCÚ,7h7
R RIO JURUA,7h7
R RIO MADEIRA,7h7
R RIO MAMORE,7h7
R RIO MAPUERA,7h7
R RIO MARAMBAIA,7h7
R RIO MARINHO,7h7
R RIO MEARIM,7h7
R RIO MUQUI,7h7
R RIO MURIAE,7h7
R RIO NAPO,7h7
R RIO NEGRO,7h7
R RIO NOVO DO SUL,7h7
R RIO ORENOCO,7h7
R RIO PARACATU,7h7
R RIO PARAGUACU,7h7
R RIO PARAGUAI,7h7
R RIO PARAIBA DO SUL,7h7
R RIO PARANA,7h7
R RIO PARANAPANEMA,7h7
R RIO PARDO,7h7
R RIO PARNAIBA,7h7
R RIO PARNAÍBA,7h7
R RIO PELOTAS,7h7
R RIO PIAUI,7h7
R RIO PINDARE,7h7
R RIO PINHEIROS,7h7
R RIO POMBA,7h7
R RIO PRETO,7h7
R RIO PURI,7h7
R RIO PURUS,7h7
R RIO RIBEIRA,7h7
R RIO SALGADO,7h7
R RIO SALITRE,7h7
R RIO SANTA MARIA,7h7
R RIO SAO FRANCISCO,7h7
R RIO SÃO MATEUS,7h7
R RIO TAPAJOS,7h7
R RIO TAPAJÓS,7h7
R RIO TAQUARI,7h7
R RIO TAQUARI NOVO,7h7
R RIO TIBAJI,7h7
R RIO TIETE,7h7
R RIO TIETÊ,7h7
R RIO TIJUCO,7h7
R RIO TOCANTINS,7h7
R RIO TROMBETAS,7h7
R RIO TURIAÇU,7h7
R RIO URUGUAI,7h7
R RIO VACARIA,7h7
R RIO VERDE,7h7
R RIO VERDE GRANDE,7h7
R RITA ALMEIDA,7h7
R RITA BENETTI,7h7
R ROBALO,7h7
R ROBERT MALTUS,7h7
R ROBERTO BURLE MARX,7h7
R ROBERTO IRINEU MARINHO,7h7
R ROBSON SOARES DE LÍRIO,7h7
R RODOLFO FRAGA,7h7
R RODRIGO TAVARES,7h7
R RODRIGUES ALVES,7h7
R ROGERIO NORBIM,7h7
R ROLINHA CINZENTA,7h7
R ROMANA,7h7
R ROMEU PINTO,7h7
R ROMPE GIBÃO,7h7
R ROMULO CASTELLO,7h7
R ROMÁRIO DE OLIVEIRA,7h7
R RONDÔNIA,7h7
R RORAIMA,7h7
R ROSA BRANCA,7h7
R ROSA MARIA,7h7
R ROSA ORTOLON CONTTI,7h7
R ROSAS GUIMARÃES,7h7
R ROSEMBERG,7h7
R ROUXIM,7h7
R ROUXINHO,7h7
R ROUXINOL,7h7
R ROXINHO,7h7
R RUBENS ANACLETO,7h7
R RUBI,7h7
R RUBIA JARDIM BATISTA,7h7
R RUI BARBOBA,7h7
R RUI BARBOSA,7h7
R RUNA,7h7
R RUTHLÉA DE OLIVEIRA MAGNO,7h7
R RÉQUIA,7h7
R RÚSSIA,7h7
R S,7h7
R SAARA,7h7
R SABA,7h7
R SABARA,7h7
R SABARÁ,7h7
R SABIA,7h7
R SABINO ROSA,7h7
R SABIÁ,7h7
R SABUGUEIRA,7h7
R SACAROV,7h7
R SACRAMENTO,7h7
R SAFIRA,7h7
R SAIGON,7h7
R SAIRA,7h7
R SALGUEIRO,7h7
R SALINAS,7h7
R SALMAO,7h7
R SALVADOR,7h7
R SAMAMBAIA,7h7
R SAMOA,7h7
R SAMORA MACHEL,7h7
R SAMUEL MEIRA BRASIL,7h7
R SAN MARINO,7h7
R SANDALO,7h7
R SANDINO,7h7
R SANDRA RIBEIRO,7h7
R SANDRO BOTICELLI,7h7
R SANHAÇO,7h7
R SANTA ALICE,7h7
R SANTA BARBARA,7h7
R SANTA CATARINA,7h7
R SANTA CECÍLIA,7h7
R SANTA CLARA,7h7
R SANTA CRUZ,7h7
R SANTA EDWIGES,7h7
R SANTA INES,7h7
R SANTA INÊS,7h7
R SANTA JOANA,7h7
R SANTA LEOPOLDINA,7h7
R SANTA LUCIA,7h7
R SANTA LUZIA,7h7
R SANTA LUZIA I,7h7
R SANTA LUZIA II,7h7
R SANTA LÚCIA,7h7
R SANTA MARIA,7h7
R SANTA MARIA DE JETIBA,7h7
R SANTA MARIANA,7h7
R SANTA MONICA,7h7
R SANTA RITA,7h7
R SANTA ROSA,7h7
R SANTA ROSA DE LIMA,7h7
R SANTA TERESA,7h7
R SANTA TEREZA,7h7
R SANTA TEREZINHA,7h7
R SANTO ANDRÉ,7h7
R SANTO ANTONIO,7h7
R SANTO ANTÔNIO,7h7
R SANTO HILÁRIO,7h7
R SANTO ÂNGELO,7h7
R SANTOS,7h7
R SANTOS DIAS,7h7
R SANTOS DUMONT,7h7
R SANTOS NEVES,7h7
R SANTOS PINTO,7h7
R SAO BENEDITO,7h7
R SAO BORJA,7h7
R SAO CARLOS,7h7
R SAO COSME,7h7
R SAO DAMIAO,7h7
R SAO DOMINGOS,7h7
R SAO DOMINGOS DO NORTE,7h7
R SAO FRANCISCO,7h7
R SAO FRANCISCO DE ASSIS,7h7
R SAO JOAO,7h7
R SAO JOAO BATISTA,7h7
R SAO JORGE,7h7
R SAO JORGE I,7h7
R SAO JORGE II,7h7
R SAO JOSE DO CALCADO,7h7
R SAO JOÃO,7h7
R SAO JUDAS TADEU,7h7
R SAO LOURENCO,7h7
R SAO LUCAS,7h7
R SAO LUIZ,7h7
R SAO MATEUS,7h7
R SAO PAULO,7h7
R SAO PEDRO,7h7
R SAO ROQUE,7h7
R SAO ROQUE DO CANAA,7h7
R SAO TIAGO,7h7
R SAO VICENTE,7h7
R SAPUCAIA,7h7
R SAPÊ,7h7
R SAQUAREMA,7h7
R SARACURA,7h7
R SARAIBA,7h7
R SARUDA,7h7
R SAUDADE,7h7
R SAÍ,7h7
R SCHIRLEY DE OLIVEIRA DUMMER,7h7
R SEBASTIAO JOSE DE ALMEIDA,7h7
R SEBASTIÃO RODRIGUES MIRANDA,7h7
R SEIBO,7h7
R SEIS,7h7
R SELENITA,7h7
R SEMPRE-VIVAS,7h7
R SENHOR DO BONFIM,7h7
R SENHOR DOS PASSOS,7h7
R SERGIPE,7h7
R SERINGA,7h7
R SERINGA ITAÚBA,7h7
R SERINGUEIRA,7h7
R SERRA,7h7
R SERRANA,7h7
R SETE,7h7
R SETIBA,7h7
R SEVERINO ZANOL POME,7h7
R SIBIPIRUNA,7h7
R SIDERITA,7h7
R SILVIO ROBERTO,7h7
R SIOUX,7h7
R SIRIEMA,7h7
R SIRIRI,7h7
R SIÃO,7h7
R SOBRAL,7h7
R SOFIA,7h7
R SOLIMOES,7h7
R SOORETAMA,7h7
R SOROCABA,7h7
R SORRISO DE MARIA,7h7
R SORVA,7h7
R SOWETO,7h7
R SRI LANKA,7h7
R STEVE BIKO,7h7
R SUCUPIRA,7h7
R SUCUPIRA AMARELA,7h7
R SUCUPIRA DA VÁRZEA,7h7
R SUCUPIRA PRETA,7h7
R SUCUREMA,7h7
R SUMARÉ,7h7
R SUÉCIA,7h7
R SYLVIA,7h7
R SÂNDALO,7h7
R SÃO BENEDITO,7h7
R SÃO BERNARDO,7h7
R SÃO CAETANO,7h7
R SÃO CONRADO,7h7
R SÃO CRISTOVÃO,7h7
R SÃO DIOGO,7h7
R SÃO DOMINGOS,7h7
R SÃO GABRIEL,7h7
R SÃO JORGE,7h7
R SÃO JOSÉ,7h7
R SÃO JOÃO,7h7
R SÃO JOÃO BATISTA,7h7
R SÃO LUCAS,7h7
R SÃO LUIZ,7h7
R SÃO MARCOS,7h7
R SÃO MATEUS,7h7
R SÃO PAULO,7h7
R SÃO PEDRO,7h7
R SÃO ROQUE,7h7
R SÃO SALVADOR,7h7
R SÃO SEBASTIÃO,7h7
R SÉRGIO PORTO,7h7
R T,7h7
R TABAJÓS,7h7
R TACHA,7h7
R TADORNA,7h7
R TAGUARÉ,7h7
R TAILÂNDIA,7h7
R TAMAMBAÍBA,7h7
R TAMANDARÉ,7h7
R TAMANQUEIRA,7h7
R TAMARINDO,7h7
R TAMBAQUI,7h7
R TAMBORIL,7h7
R TAMBU,7h7
R TAMBÚ,7h7
R TAMOIO,7h7
R TAMOIOS,7h7
R TANCREDO NEVES,7h7
R TANGARÁ,7h7
R TANGUÍ,7h7
R TANSMANIA,7h7
R TAPAUÁ,7h7
R TAPUIAS,7h7
R TARSILA DO AMARAL,7h7
R TATAJUBA,7h7
R TATUÍ,7h7
R TAUBATÉ,7h7
R TAVARES BASTOS,7h7
R TCHAYCOVSKI,7h7
R TEFÉ,7h7
R TEIXEIRA DE FREITAS,7h7
R TEIXEIRAS,7h7
R TELAVIVE,7h7
R TEODORO ROLDI,7h7
R TEOFILO OTONI,7h7
R TERESA TIRONI MARTINS,7h7
R TERESINA,7h7
R TEREZA CRISTINA,7h7
R TEREZA SOUZA COELHO,7h7
R TEREZINA,7h7
R TEXAS,7h7
R TEÓFILO OTONI,7h7
R THEÓFILO RODRIGUES,7h7
R THIERS VELLOSO,7h7
R THOMAZ EDSON,7h7
R TIAGO AMÂNCIO DA SILVA,7h7
R TIBET,7h7
R TIBIRICA,7h7
R TICO-TICO,7h7
R TIETÊ,7h7
R TIGRE DA ABOLIÇÃO,7h7
R TIJUCA,7h7
R TIMBAÚBA,7h7
R TIMBIRAS,7h7
R TIMBORANA,7h7
R TIMBUÍ,7h7
R TIMBÓ DA MATA,7h7
R TIMOR,7h7
R TIMOTEO,7h7
R TIMÓTEO,7h7
R TINHORAO,7h7
R TIRADENTES,7h7
R TIRI,7h7
R TIRIVA,7h7
R TITANEO,7h7
R TITO,7h7
R TIÊ,7h7
R TOBIAS BARRETO,7h7
R TOCANTINS,7h7
R TODOS OS SANTOS,7h7
R TOLEDO,7h7
R TOLSTOI,7h7
R TONGA,7h7
R TOPAZIO,7h7
R TOPÁZIO,7h7
R TORA,7h7
R TORRICELLI,7h7
R TRAIRA,7h7
R TRES,7h7
R TRES CORACOES,7h7
R TRES LAGOAS,7h7
R TREZE,7h7
R TRINDADE,7h7
R TRINTA,7h7
R TRINTA E OITO,7h7
R TRISTÃO DE ATHAIDE,7h7
R TRISTÃO DE ATHAYDE,7h7
R TROMBETA,7h7
R TROMBETAS,7h7
R TROPICAL,7h7
R TROPICANA,7h7
R TROTSKY,7h7
R TRÊS,7h7
R TRÍPOLI,7h7
R TUBARAO,7h7
R TUCANO,7h7
R TUCUNARÉ,7h7
R TUCUPI,7h7
R TUCURUI,7h7
R TUCURUÍ,7h7
R TUFFY SALOMÃO BORGES,7h7
R TUIM,7h7
R TULIPA,7h7
R TUPA,7h7
R TUPAC AMARU,7h7
R TUPI,7h7
R TUPINAMBÁS,7h7
R TUPINIQUINS,7h7
R TUPÃ,7h7
R TURMALINA,7h7
R TURMALINA AZUL,7h7
R TURQUESA,7h7
R TURQUIA,7h7
R TÁPIA,7h7
R TÂNIA,7h7
R TÓQUIO,7h7
R U,7h7
R UBA,7h7
R UBARI,7h7
R UBATUBA,7h7
R UBERABA,7h7
R UBERLANDIA,7h7
R UBERLÂNDIA,7h7
R UBIRAJARA,7h7
R UBÚ,7h7
R UCRÂNIA,7h7
R UIRAPURU,7h7
R ULISSES GUIMARÃES,7h7
R UM,7h7
R UMBURANA,7h7
R UMUARAMA,7h7
R UNHÁTICO CABELEIRO,7h7
R URU,7h7
R URUBUZEIRO,7h7
R URUGUAI,7h7
R USIMINAS,7h7
R USIMINAS I,7h7
R UTUABA,7h7
R UVAIA,7h7
R V,7h7
R VALDIR DRASTO DANADIA,7h7
R VALENÇA,7h7
R VARGEM ALTA,7h7
R VARSÓVIA,7h7
R VASCO DA GAMA,7h7
R VASCO FERNANDES COUTINHO,7h7
R VATINGA,7h7
R VENDA NOVA DO IMIGRANTE,7h7
R VENEZUELA,7h7
R VERA CRUZ,7h7
R VERDE MAR,7h7
R VERDI,7h7
R VIANA,7h7
R VICENTE BURIAN,7h7
R VICENTE DE CARVALHO,7h7
R VICENTE DO REGO MONTEIRO,7h7
R VICENTE PISON,7h7
R VICTOR MEIRELLES,7h7
R VIETNÃ,7h7
R VILA DA VITÓRIA,7h7
R VILA NOVA,7h7
R VILA PAVAO,7h7
R VILA RICA,7h7
R VILA VALERIO,7h7
R VILA VELHA,7h7
R VILA VERDE,7h7
R VILLA LOBOS,7h7
R VINHATICO,7h7
R VINICIUS DE MORAES,7h7
R VINTE,7h7
R VINTE E DOIS,7h7
R VINTE E QUATRO,7h7
R VINTE E UM,7h7
R VIOLETA,7h7
R VIRGILIA DA PENHA VAREJÃO,7h7
R VIRGILIO NASCIMENTO,7h7
R VIRIATO CORREIA,7h7
R VISCONDE DE PIRAJA,7h7
R VISCONDE DO RIO BRANCO,7h7
R VISTA ALTA,7h7
R VISTA ALTA I,7h7
R VISTA ALTA II,7h7
R VISTA DA SERRA,7h7
R VITORIA,7h7
R VITORIA DA CONQUISTA,7h7
R VITORIA REGIA,7h7
R VITÓRIA,7h7
R VITÓRIA DA CONQUISTA,7h7
R VITÓRIA RÉGIA,7h7
R VITÓRIO HUMBERTO MERLO,7h7
R VOLTA REDONDA,7h7
R WAGNER,7h7
R WAGNER RUAN DE ALMEIDA GOMES,7h7
R WALDIR AMORIM,7h7
R WALDIR NUNES RANGEL,7h7
R WALDOMIRO ALVES,7h7
R WASHINGTON LUIZ,7h7
R WILSON BORGES MIGUEL,7h7
R WILSON CESAR NASCIMENTO FILHO,7h7
R WILSON MARTINS MOREIRA,7h7
R X,7h7
R XA 1,7h7
R XA 2,7h7
R XA 3,7h7
R XA 4,7h7
R XANGAI,7h7
R XAREU,7h7
R XAVANTES,7h7
R XENOCRATES RIBEIRO DE AGUIAR,7h7
R XF,7h7
R XINGU,7h7
R XIQUE-XIQUE,7h7
R Y,7h7
R YANOMANI,7h7
R YASHIN,7h7
R YEMEN,7h7
R YLIMANI,7h7
R YOLANDA NOÉ CALMON,7h7
R YUKIMITI KASHIMA,7h7
R Z,7h7
R ZAGA,7h7
R ZEN,7h7
R ZINEA,7h7
R ZOTA,7h7
R ZUMBI,7h7
R ÁGATA,7h7
R ÁGUA DOCE DO NORTE I,7h7
R ÁGUA DOCE DO NORTE II,7h7
R ÁGUA MARINHA,7h7
R ÁGUA-MARINHA,7h7
R ÁGUIA BRANCA,7h7
R ÂNGELO PRETTI,7h7
R ÉBANO,7h7
R ÉRICA DE SOUZA BATISTA,7h7
R ÉRICO VERÍSSIMO,7h7
R ÍNDIA,7h7
R ÍNDIO AIMORÉ,7h7
R ÍNDIO BOTOCUDO,7h7
R ÍNDIO GOITACÁ,7h7
R ÍNDIO MAXACALI,7h7
R ÍNDIO PATAXÓ,7h7
R ÍNDIO POTI,7h7
R ÍNDIO POTIGUÁ,7h7
R ÍNDIO TEMIMINÓ,7h7
R ÍNDIO TUPINAMBÁ,7h7
R ÍTALO CAMPO DALL'ORTO,7h7
R ÔNIX,7h7
R. ALBERTINA DA PENHA BARCELOS MACHADO,7h7
R. DAS SAÍRAS,7h7
R. GONZAGA,7h7
R. PERNAMBUCO,7h7
ROD CHICO PREGO,7h7
ROD ES-010,7h7
ROD GOVERNADOR MARIO COVAS,7h7
ROD GOVERNADOR MARIO COVAS - CONTORNO,7h7
ROD GOVERNADOR MÁRIO COVAS,7h7
ROD NORTE SUL,7h7
Rua Palmares,7h7
SRV              CAFÉ FILHO,7h7
SRV 04,7h7
SRV 05,7h7
SRV 06,7h7
SRV COLIBRI,7h7
SRV JURUVA,7h7
SRV TIÊ,7h7
SRV VISCONDE DO RIO BRANCO,7h7
TV 1,7h7
TV 13 DE MAIO,7h7
TV 2,7h7
TV 21 DE ABRIL,7h7
TV A,7h7
