name,ghs
RUA RIO POTENGI,7ny
RUA RIO SOLIMÕES,7ny
RUA RIO SÃO FRANCISCO,7ny
RUA RIO TIGRE,7ny
RUA RIO TOCANTINS,7ny
RUA RITA BEZERRA DE SOUZA,7ny
RUA RIVADAVIA,7ny
RUA RIVALDO BERNARDO DE ASSIS,7ny
RUA RIVALDO BEZERRA LEITE,7ny
RUA RIVERA,7ny
RUA ROBERTO SÉRGIO LINHARES,7ny
RUA ROMA,7ny
RUA ROMOALDO LUZIA,7ny
RUA RONDONIA,7ny
RUA RORAIMA,7ny
RUA ROSA ALBINA,7ny
RUA ROSA BARBARA,7ny
RUA ROSA CAMILE,7ny
RUA ROSA CARMEM,7ny
RUA ROSA CAROLINA,7ny
RUA ROSA CELESTE,7ny
RUA ROSA CIBELE,7ny
RUA ROSA CLARA,7ny
RUA ROSA DALIA,7ny
RUA ROSA DIANA,7ny
RUA ROSA FANI,7ny
RUA ROSA FANTINE,7ny
RUA ROSA FELICIA,7ny
RUA ROSA FILOMENA,7ny
RUA ROSA GABRIELA,7ny
RUA ROSA GIORGIA,7ny
RUA ROSA IARA,7ny
RUA ROSA INES,7ny
RUA ROSA INGRID,7ny
RUA ROSA IRACEMA,7ny
RUA ROSA IRIS,7ny
RUA ROSA ISABELA,7ny
RUA ROSA LIZANDRA,7ny
RUA ROSA MARIA DA SILVEIRA MESQUITO,7ny
RUA ROSA MARIA DO CARMO MENDES ANDRADE,7ny
RUA ROSA NIVEA,7ny
RUA ROSA QUITERIA,7ny
RUA ROTERDÃ,7ny
RUA ROUXINOL,7ny
RUA RUI BARBOSA,7ny
RUA RUY GOMES DO NASCIMENTO,7ny
RUA SABIÁ,7ny
RUA SAGRADA FAMILIA,7ny
RUA SANDOVAL DE MEDEIROS LINS,7ny
RUA SANHACUS,7ny
RUA SANTA ANA,7ny
RUA SANTA BARBARA,7ny
RUA SANTA CATARINA,7ny
RUA SANTA CECÍLIA,7ny
RUA SANTA CLARA,7ny
RUA SANTA EFIGENIA,7ny
RUA SANTA IZABEL,7ny
RUA SANTA JOANA DARC,7ny
RUA SANTA LUZIA,7ny
RUA SANTA MARGARIDA MARIA,7ny
RUA SANTA MARIA,7ny
RUA SANTA MARIA CLEOPHAS,7ny
RUA SANTA MARIA DA ASSUNÇÃO,7ny
RUA SANTA MARIA DA ENCARNAÇÃO,7ny
RUA SANTA MARIA GORETTI,7ny
RUA SANTA MARIA MADALENA,7ny
RUA SANTA MARIA SALOMÉ,7ny
RUA SANTA MARIANA,7ny
RUA SANTA MONICA,7ny
RUA SANTA RITA DE CASSIA,7ny
RUA SANTA RITA DE CÁSSIA,7ny
RUA SANTA TEREZA,7ny
RUA SANTA TEREZINHA,7ny
RUA SANTO AGOSTINHO,7ny
RUA SANTO AMARO,7ny
RUA SANTO ANDRÉ,7ny
RUA SANTO ANTONIO,7ny
RUA SANTO ESTEVÃO,7ny
RUA SANTO EXPEDITO,7ny
RUA SANTO INÁCIO,7ny
RUA SAO BENEDITO,7ny
RUA SAO BENTO,7ny
RUA SAO CAETANO,7ny
RUA SAO CRISTOVÃO,7ny
RUA SAO DANIEL,7ny
RUA SAO FRANCISCO,7ny
RUA SAO FRANCISCO DE ASSIS,7ny
RUA SAO GABRIEL,7ny
RUA SAO GONCALO,7ny
RUA SAO JOAO,7ny
RUA SAO JORGE,7ny
RUA SAO JOSE,7ny
RUA SAO JOSE DE MIPIBU,7ny
RUA SAO JOÃO,7ny
RUA SAO JUDAS TADEU,7ny
RUA SAO LUCAS,7ny
RUA SAO LUIZ,7ny
RUA SAO MIGUEL,7ny
RUA SAO PAULO,7ny
RUA SAO PAULO DO POTENGI,7ny
RUA SAO PEDRO,7ny
RUA SAO SEBASTIAO,7ny
RUA SAO SEVERINO,7ny
RUA SAO VICENTE,7ny
RUA SAPUCAI,7ny
RUA SARDENHA,7ny
RUA SARGENTO LUZENILDO ROCHA,7ny
RUA SEBASTIANA BENEVIDES DE OLIVEIRA,7ny
RUA SEBASTIAO BORGES,7ny
RUA SEBASTIAO DE SOUZA REVOREDO,7ny
RUA SEBASTIAO FRANCISCO DE SOUZA,7ny
RUA SEBASTIÃO INÁCIO,7ny
RUA SEBASTIÃO PIAU,7ny
RUA SEBASTIÃO TRAJANO,7ny
RUA SEM DENOMINAÇÃO,7ny
RUA SEM DENOMINAÇÃO 12,7ny
RUA SEM DENOMINAÇÃO 15,7ny
RUA SEM DENOMINAÇÃO 18,7ny
RUA SEM DENOMINAÇÃO 19,7ny
RUA SEM DENOMINAÇÃO 2,7ny
RUA SEM DENOMINAÇÃO 20,7ny
RUA SEM DENOMINAÇÃO 3,7ny
RUA SEM DENOMINAÇÃO 5,7ny
RUA SEM DENOMINAÇÃO 8,7ny
RUA SEM DENOMINAÇÃO 9,7ny
RUA SENADOR JONAS PINHEIRO,7ny
RUA SENECA,7ny
RUA SENHOR DO BOM FIM,7ny
RUA SERGIPE,7ny
RUA SERIEMA,7ny
RUA SERRA DE JOÃO DO VALE,7ny
RUA SERRA DE PORTALEGRE,7ny
RUA SERRA DE SANTANA,7ny
RUA SERRA DE SÃO MIGUEL,7ny
RUA SEVERIANO MELO,7ny
RUA SEVERINA ALVES DA SILVA,7ny
RUA SEVERINA CARDOSO DA SILVA,7ny
RUA SEVERINA XAVIER DA SILVA,7ny
RUA SEVERINO BARBOSA DOS SANTOS,7ny
RUA SEVERINO DA SILVA,7ny
RUA SEVERINO JOSÉ DE LIMA,7ny
RUA SEVERINO JOSÉ DE LIMA(BIL DA VACA),7ny
RUA SEVERINO LOPES MÁXIMO,7ny
RUA SEVERINO MARCELINO DO NASCIMENTO,7ny
RUA SEVERINO MONTEIRO,7ny
RUA SICÍLIA,7ny
RUA SIDINEIA ALVES DE MEDEIROS,7ny
RUA SILO TINOCO,7ny
RUA SIMAO CORREIA,7ny
RUA SUL,7ny
RUA SÃO BARNABE,7ny
RUA SÃO BARTOLOMEU,7ny
RUA SÃO BENEDITO,7ny
RUA SÃO FELIPE,7ny
RUA SÃO JOSÉ,7ny
RUA SÃO JOSÉ OPERÁRIO,7ny
RUA SÃO JOÃO,7ny
RUA SÃO JUDAS TADEU,7ny
RUA SÃO LUCAS,7ny
RUA SÃO MATEUS,7ny
RUA SÃO PAULO,7ny
RUA SÃO PEDRO,7ny
RUA SÃO TIAGO,7ny
RUA SÃO TOMÉ,7ny
RUA SÉRVULO TEIXEIRA,7ny
RUA SÍLVIO ROBERTO VITORIANO ROLIM,7ny
RUA TANIA CAETANO,7ny
RUA TAXISTA FCO MARQUES C.,7ny
RUA TENENTE ANANIAS,7ny
RUA TENENTE JOAO RIBEIRO,7ny
RUA TENENTE JOSE PEREIRA DE LIMA,7ny
RUA TENENTE MANOEL CAVALCANTE,7ny
RUA TEREZINHA AVELINO DE PAIVA,7ny
RUA TEREZINHA DE JESUS,7ny
RUA TEREZINHA DE JESUS DA SILVA,7ny
RUA TEREZINHA GOMES DA SILVA,7ny
RUA TEREZINHA PEIXOTO DE BRITO,7ny
RUA TEREZINHA RAMOS DA SILVA,7ny
RUA TETEU,7ny
RUA TIMBIRA,7ny
RUA TIMON,7ny
RUA TOCANTINS,7ny
RUA TOPOLEV,7ny
RUA TOPÁZIO,7ny
RUA TOSCANA,7ny
RUA TREZE DE MAIO,7ny
RUA TRÍPOLE,7ny
RUA TUCANO,7ny
RUA ULISSES ALVES,7ny
RUA UMARIZAL,7ny
RUA UNIAO,7ny
RUA URUGUAI,7ny
RUA UTINGA,7ny
RUA VALDEJASON LUIZ DA SILVA,7ny
RUA VALDOMIRO TEIXEIRA,7ny
RUA VENEZA,7ny
RUA VERDES MARES,7ny
RUA VEREADOR AILDO MENDES,7ny
RUA VEREADOR ARI TEIXEIRA DANTAS,7ny
RUA VEREADOR JOSÉ HORÁCIO E GÓIS,7ny
RUA VEREADOR JOÃO ANGELO DA FONSECA,7ny
RUA VEREADOR MANOEL SOARES,7ny
RUA VEREADOR MAURICIO FERNANDES,7ny
RUA VEREADOR MIGUEL PONTES*,7ny
RUA VEREADOR WILLIAM CAMARA DE BRITO,7ny
RUA VIANA,7ny
RUA VICE PRESIDENTE JOSÉ ALENCAR GOMES DA SILVA,7ny
RUA VICENTE DE SOUZA PEREIRA,7ny
RUA VIRGÍLIO DE FRANÇA LIMA,7ny
RUA VIRGÍLIO DE FRANÇA MONTE,7ny
RUA VISCONDE DE CAIRU,7ny
RUA VISTA DO ALTO,7ny
RUA VISTA VERDE,7ny
RUA VITORIA,7ny
RUA VIÇOSA,7ny
RUA VLADEMIR LENIN,7ny
RUA VOVO ALBANIRA,7ny
RUA WALDEMAR MANFREDINI,7ny
RUA WALTER JOSÉ,7ny
RUA WANDA PIERONI,7ny
RUA WELLINGTON ALVES FEITOSA,7ny
RUA WELLINGTON OLIVEIRA DO NASCIMENTO,7ny
RUA WEVERTON RODRIGUES MONTE,7ny
RUA WILTON MACHADO CHIANCA,7ny
RUA XAVANTE,7ny
RUA XIMANGO,7ny
RUA XINGÚ,7ny
RUA ZARI DE AZEVEDO VASCONCELOSL,7ny
RUA ZELIA GATTAI,7ny
RUA ZEPPELIN,7ny
RUA ZICO MARTINS ORANE,7ny
RUA ZULMIRA BEZERRA,7ny
RUA ZULMIRA FRANÇA DA SILVA,7ny
RUA ZULMIRA XAVIER FERREIRA,7ny
RUAA PORTO FRANCO,7ny
SEM DENOMINAÇÃO 1,7ny
SEM DENOMINAÇÃO 4,7ny
TRAVESSA  CRICIUMA,7ny
TRAVESSA 22 DE ABRIL,7ny
TRAVESSA ADELAUZY INÁCIO,7ny
TRAVESSA AGNALDO CORREIA DE MELO,7ny
TRAVESSA ALEXANDRE CAVALCANTE,7ny
TRAVESSA ALMEIDA,7ny
TRAVESSA ALUIZIO ALVES,7ny
TRAVESSA ANTÔNIO RODRIGUES SOBRINHO,7ny
TRAVESSA ARAGUAIA,7ny
TRAVESSA ARIZONA,7ny
TRAVESSA ATANASIO SALUSTINO,7ny
TRAVESSA AYRTON SENNA,7ny
TRAVESSA BOANERGES,7ny
TRAVESSA CAJUPIRANGA,7ny
TRAVESSA CASSITERITA,7ny
TRAVESSA COLINAS DO TOCANTINS,7ny
TRAVESSA CORONEL ESTEVAM,7ny
TRAVESSA DA COMUNIDADE,7ny
TRAVESSA DA FLORESTA,7ny
TRAVESSA DA SEREIA,7ny
TRAVESSA DAS ROSAS,7ny
TRAVESSA DINARTE MARIZ,7ny
TRAVESSA DO CAJUEIRO,7ny
TRAVESSA DO COMÉRCIO,7ny
TRAVESSA DOS TRANSMISSORES,7ny
TRAVESSA DOUTOR DEMÉTRIO DE VIVEIROS,7ny
TRAVESSA EDSON COELHO,7ny
TRAVESSA EPITACIO MARINHO DE CARVALHO,7ny
TRAVESSA FERNANDO VERAS,7ny
TRAVESSA FREI DAMIAO,7ny
TRAVESSA GONCALO PINHEIRO,7ny
TRAVESSA INÁCIO GOMES,7ny
TRAVESSA JARDIM LEBLON,7ny
TRAVESSA JOAO EVANGELISTA,7ny
TRAVESSA JOAQUIM RODRIGUES DA SILVA,7ny
TRAVESSA JOSÉ DE ALENCAR,7ny
TRAVESSA JOÃO ANGELO DA FONSECA,7ny
TRAVESSA LARGO,7ny
TRAVESSA LARGO DO CRICIUMA,7ny
TRAVESSA LUIZ ANTONIO,7ny
TRAVESSA LUIZ GONZAGA,7ny
TRAVESSA MARANHAO,7ny
TRAVESSA MARIA CARMELITA CABRAL,7ny
TRAVESSA MARIA EUNICE,7ny
TRAVESSA MARLENE LEONARDO DA SILVA,7ny
TRAVESSA MÁRCIO NUNES,7ny
TRAVESSA NABUCODONOSOR,7ny
TRAVESSA NOSSA SENHORA DAS VITORIAS,7ny
TRAVESSA NOSSA SENHORA DE FATIMA,7ny
TRAVESSA NOVA IORQUE,7ny
TRAVESSA NÍSIA FLORESTA*,7ny
TRAVESSA OSVALDO CRUZ,7ny
TRAVESSA OTÁVIO AUGUSTO,7ny
TRAVESSA PADRE ANTÔNIO MARIA,7ny
TRAVESSA PADRE CICERO,7ny
TRAVESSA PADRE CÍCERO,7ny
TRAVESSA PADRE FÁBIO DE MELO,7ny
TRAVESSA PADRE MARCELO ROSSI,7ny
TRAVESSA PADRE REGINALDO MANZOTTI,7ny
TRAVESSA PALMAS,7ny
TRAVESSA PEDREIRA,7ny
TRAVESSA PEDRO AVELINO,7ny
TRAVESSA PRINCESA ISABEL,7ny
TRAVESSA PROFESSOR LUIZ SOARES,7ny
TRAVESSA QUERUBIM,7ny
TRAVESSA RAIMUNDA CELESTINA,7ny
TRAVESSA RAIMUNDO MENDES,7ny
TRAVESSA RAIMUNDO MÔNICO DA CUNHA,7ny
TRAVESSA RIACHUELO,7ny
TRAVESSA RIO EUFRATES,7ny
TRAVESSA ROBERTO CARLOS,7ny
TRAVESSA SANTA CECÍLIA,7ny
TRAVESSA SANTA EDWIGES,7ny
TRAVESSA SANTA LUZIA,7ny
TRAVESSA SANTO ANTONIO,7ny
TRAVESSA SANTO ANTÔNIO SEGUNDA 11,7ny
TRAVESSA SAO BENEDITO,7ny
TRAVESSA SAO BENTO,7ny
TRAVESSA SAO GONCALO,7ny
TRAVESSA SAO JOSE,7ny
TRAVESSA SAO JOÃO,7ny
TRAVESSA SAO LUCAS,7ny
TRAVESSA SAO MANOEL,7ny
TRAVESSA SAO PAULO,7ny
TRAVESSA SAPUCAÍ,7ny
TRAVESSA SEM DENOMINAÇÃO 1,7ny
TRAVESSA SETE DE SETEMBRO,7ny
TRAVESSA SEVERINO ROCHA,7ny
TRAVESSA SILVIO SANTOS,7ny
TRAVESSA SÃO FRANCISCO DAS CHAGAS,7ny
TRAVESSA SÃO GABRIEL,7ny
TRAVESSA SÃO JOSÉ,7ny
TRAVESSA SÃO JOSÉ DE MIPIBU*,7ny
TRAVESSA SÃO MIGUEL,7ny
TRAVESSA SÃO RAFAEL,7ny
TRAVESSA SÃO SEBASTIÃO,7ny
TRAVESSA SÃO TOMÉ,7ny
TRAVESSA TENENTE JOSE PEREIRA DE LIMA,7ny
TRAVESSA TEREZINHA FERNANDES,7ny
TRAVESSA ULISSES GUIMARÂES,7ny
TRAVESSA VERDES MARES,7ny
TRAVESSA VEREADOR AILDO MENDES,7ny
TRAVESSA VEREADOR ARI TEIXEIRA DANTAS,7ny
TRAVESSA VEREADOR MAURICIO FERNANDES,7ny
TRAVESSA VEREADOR MIGUEL PONTES,7ny
TRAVESSA ZILMA RIBEIRO DA SILVA,7ny
,7ny
