name,ghs
TRAVESSA DA RUA SANTA ANA DE JESUS,6gw
TRAVESSA DAVID BIRKETT,6gw
TRAVESSA ITAPEMA,6gw
TRAVESSA ITAPEVA,6gw
TRAVESSA ITAPURA,6gw
TRAVESSA ITUPEVA,6gw
TRAVESSA JOAQUIM RASGA,6gw
TRAVESSA JORGE DEVAI,6gw
TRAVESSA LUIZ OMURO,6gw
TRAVESSA MATHILDE BISTANI SABONGI,6gw
TRAVESSA MIGUEL DE PONTES CAMARGO,6gw
TRAVESSA NELSON RAINHO,6gw
TRAVESSA R,6gw
TRAVESSA SANTA LUZIA,6gw
TRAVESSA SOTERO CAIO DE SOUZA,6gw
TRAVESSA TAYAÇUPEBA,6gw
TRAVESSA TIETE,6gw
TRAVESSA TRAVESSA VITÓRIA(NAO OFICIAL),6gw
VIA ANCHIETA,6gw
VIELA 04,6gw
VIELA 1,6gw
VIELA 2,6gw
VIELA 3,6gw
VIELA 4,6gw
VIELA JOÃO RAMOS,6gw
VIELA PASSAGEM,6gw
VIELA PASSAGEM PEDESTRE,6gw
VIELA SANITÁRIA,6gw
VIELA SEM DENOMINAÇÃO,6gw
VIELA UM (SEM DENOMINAÇÃO OFICIAL),6gw
VIELA VIELA,6gw
VIELA VIELA 06,6gw
VIELA VIELA 1,6gw
VIELA VIELA 10,6gw
VIELA VIELA 11,6gw
VIELA VIELA 12,6gw
VIELA VIELA 13,6gw
VIELA VIELA 14,6gw
VIELA VIELA 2,6gw
VIELA VIELA 3,6gw
VIELA VIELA 4,6gw
VIELA VIELA 5,6gw
VIELA VIELA 6,6gw
VIELA VIELA 7,6gw
VIELA VIELA 8,6gw
VIELA VIELA 9,6gw
VIELA VIELA SANITARIA,6gw
VIELA VIELA2,6gw
rua BRIGIDA DE VERAS DOMINGUES,6gw
,6gw
