name,ghs
RUA JOÃO PAPILE,6gg4 6gg4d
"RUA JOÃO PEDRO DE LIMA,PIONEIRO",6gg4d
"RUA JOÃO PERIN,PIONEIRO",6gg4 6gg4d
"RUA JOÃO PINHEIRO DANTAS,PIONEIRO",6gg4
"RUA JOÃO POLLA,PIONEIRO",6g
RUA JOÃO RAMALHO,6gg4c
RUA JOÃO RAMALHO LEITE,6gg4g
RUA JOÃO RIBEIRO,6gg4
"RUA JOÃO RIEDO MARTINI,PIONEIRO",6gg4
RUA JOÃO ROBERTO ZINGRA,6gg4
"RUA JOÃO RUFATO,PIONEIRO",6gg
RUA JOÃO SCHIPFER PION.,6gg4g
RUA JOÃO SCRAMIM FILHO,6gg4g
RUA JOÃO SIMONI,6gg4c
"RUA JOÃO VAZ DE QUEIROZ FILHO,PIONEIRO",6gg
RUA JOÃO VERCESI,6gg4c
RUA JOÃO VIVAN,6gg
"RUA JOÃO ZAVATINI,PIONEIRO",6gg 6gg4fn 6gg4fp
RUA JOÃO-DE-BARRO,6gg4c
"RUA JUAN SALDAÑA GARCIA,PIONEIRO",6gg4f
"RUA JULIAN MARTINEZ ALVAREZ,PIONEIRO",6gg4 6gg4g
"RUA JULIETA DE OLIVEIRA REDONDO,PIONEIRA",6gg4
RUA JULIO MENEGUETTI,6gg4d
RUA JUPIÁ,6gg4f
"RUA JURANDINO ROSSI,PIONEIRO",6gg4
RUA JURANDIR DINIZ DE SOUZA,6gg4c
"RUA JURANDYR SCHELLES,PIONEIRO",6gg
RUA JURITI,6gg4c
RUA JUSSARA LINA,6gg4c
RUA JÚLIA MOREIRA DE SOUZA,6gg
RUA JÚLIA OLIBONI,6gg4g
"RUA JÚLIO DE OLIVEIRA PAIVA,PIONEIRO",6gg4
RUA JÚLIO FAVORETTO,6gg4f
RUA JÚLIO MESQUITA,6gg4 6gg4g
"RUA JÚLIO POLETTO,PIONEIRO",6gg 6gg4fp
RUA JÚPITER,6gg4f
RUA KAINGANG,6gg4
RUA KATSUJI NISHIYAMA,6gg4d
RUA KATSUTOSHI NONAKA,6gg4c
RUA KATSUZO FUJIWARA,6gg4f
RUA KAZUO KUBOTA,6gg4
"RUA KIMURA,MONSENHOR",6gg4d
RUA KINGSTON,6gg4c
RUA KIRI,6gg4c 6gg4f 6gg4fn
RUA KOBE,6gg4f
"RUA KUMAICHI SAKAMOTO,PIONEIRO",6gg 6gg4f 6gg4fp
RUA KUNIHARU MASUKAWA,6gg4
RUA KUNIKATSU TANIUCHI,6gg4 6gg4c
RUA KYOTO,6gg4f
RUA KYUSHU,6gg4
RUA LA PAZ,6gg4f 6gg4fc 6gg4g
RUA LA RIOJA,6gg4 6gg4d
"RUA LADEMIRO KOLICHESKI,PIONEIRO",6gg4
"RUA LAFAIETE TOURINHO,DOUTOR",6gg4 6gg4c
RUA LAIR ROSSI,6g
"RUA LAPA,DA",6gg4c
"RUA LARANJEIRAS,DAS",6gg4c
RUA LARISSA SAYURI,6gg 6gg4c
RUA LAUDELINO PEDRO DA SILVA,6gg4g
"RUA LAUDELINO TAVARES,PIONEIRO",6gg4g
RUA LAURA LUZIA FRANZOI,6gg4g
"RUA LAURA SORDI LEONARDO,PIONEIRA",6gg4
RUA LAURENTINO EVANGELISTA DO PRADO,6gg4f
RUA LAURINDA,6g
"RUA LAURO EDUARDO WERNECK,PROFESSOR",6gg4f
RUA LAURO FERREIRA DE SOUZA,6gg4
"RUA LAVRADIO,DO",6gg4
RUA LAZURITA,6gg4c
RUA LAÉRCIO ESTEVAM DOS REIS,6gg4
RUA LEILA ABUSSAFY ANDRADE,6gg4c
RUA LEINING,6gg4d
RUA LENIN SCHMIDT,6gg
"RUA LEONARDA GARCIA COELHO,PIONEIRA",6gg4g
RUA LEONICE FURLAN VIEIRA,6gg
"RUA LEONILDA POLE DE OLIVEIRA,PIONEIRA",6gg4d
RUA LEONILDA SEBASTIANA MAZIERO,6g
RUA LEONILDO RUBIO,6gg4
"RUA LEONOR DE HELD,DONA",6gg4f
RUA LEONOR REZENDE DA SILVA,6gg4f
"RUA LETÍCIA DE PAULA MOLINARI,PROFESSORA",6gg 6gg4f 6gg4fn 6gg4fp
"RUA LETÍCIA SCRIVANTE MORESCHI,PIONEIRA",6gg4c
"RUA LEVY DE AGUIAR TUPAN,PIONEIRO",6gg4
"RUA LIBERDADE,DA",6gg4d
RUA LIMA,6gg4f
RUA LIMEIRA,6gg
RUA LIMOEIRO,6gg4
"RUA LINO GRAVENA,PIONEIRO",6gg4f
"RUA LIZIARO BOGO,PIONEIRO",6gg4f
RUA LOBÉLIA,6gg4
RUA LONDRINA,6gg4d
RUA LOPES TROVÃO,6gg4 6gg4c
RUA LOUIS PASTEUR,6gg4f
RUA LOURENÇO ARAÚJO,6gg
"RUA LOURENÇO FAVORETO,PIONEIRO",6gg
"RUA LOUREÇO CIOFFI, PIONEIRO",6gg4c
"RUA LOURIVAL RAMOS FAVORETTO,PIONEIRO",6gg
RUA LUCIANA PILEGI LIMA DA SILVA,6gg4
RUA LUCIANO BERTACCHINI,6gg4
RUA LUCINDO MORAES,6g
RUA LUDOVICO DEL GUERCIO,6gg4d
"RUA LUIGI CRIVELLIN,PIONEIRO",6gg4
RUA LUIZ ALBERTO FAVORETO,6gg4c
"RUA LUIZ ANDRADE,FARMACÊUTICO",6gg4c
RUA LUIZ BOTTI,6gg4d
RUA LUIZ CARLOS SOSSAI,6gg4
RUA LUIZ CORDIOLI,6gg4g
RUA LUIZ CORREA,6gg4f
RUA LUIZ COSSICH,6gg4c
RUA LUIZ DE CAMÕES,6gg4
RUA LUIZ FATORI,6g
"RUA LUIZ FITZ,PIONEIRO",6gg4c 6gg4cw
RUA LUIZ GAMA,6gg4
RUA LUIZ LAGUILO,6g
"RUA LUIZ MARIN, PIONEIRO",6g
RUA LUIZ MESSIAS SIMINO,6gg4 6gg4g
"RUA LUIZ MINUCELI,PIONEIRO",6gg4c
"RUA LUIZ OBERLEITNER,PIONEIRO",6gg4g
RUA LUIZ PEDRO POLTRONIERI,6gg4f
"RUA LUIZ PERARO,PIONEIRO",6gg4c
RUA LUIZ PEREIRA CAMACHO,6gg4 6gg4d
"RUA LUIZ PINESSO,PIONEIRO",6gg4c
RUA LUIZ TADAMI TERAMATSU,6gg4
RUA LUIZA RIBEIRA GUGLIELMI,6gg4
"RUA LUIZA TRAMONTINE GRAVENA,PIONEIRA",6gg4f
RUA LUIZA ZEQUIM,6gg4
RUA LUPICÍNIO RODRIGUES,6gg4g
RUA LUZIA APARECIDA VICENTE LIMA,6gg4
RUA LUZIA APPARECIDA ZARA GALVANI,6gg4
RUA LUZIA CÂNDIDA DE JESUS,6gg4
RUA LUÍS CARLOS PRESTES,6gg4d
"RUA LUÍS DALLALIO,PIONEIRO",6gg4g
"RUA LUÍZA CATHARINA BERTECHINI, PIONEIRA",6gg4
"RUA LUÍZA DAVOGLIO BORTOLATTO,PIONEIRA",6gg 6gg4c
RUA LÁPIS-LAZULI,6gg4c 6gg4cw
RUA LÁSARO BENTO,6gg4
RUA LÁZARO BENEDITO CARNIELLI,6gg4c
"RUA LÁZARO CLARO DA SILVA,PIONEIRO",6gg4d
"RUA LÁZARO LEMES DO PRADO,PIONEIRO",6gg4f
"RUA LÍBANO NUNES DUARTE,RADIALISTA",6g
RUA LÍBERO BADARÓ,6gg4f
RUA LÍDIA ASSOFRA NEVES,6gg4c
RUA LÍRIO REAL,6gg4
"RUA LÍVIO OLIVO,PIONEIRO",6gg4c
"RUA LÚCIA ANTONIASSI IWAMURA,PIONEIRA",6gg4
"RUA LÚCIO FERREIRA DIAS,PIONEIRO",6gg 6gg4fp
RUA MACAPÁ,6gg4d
RUA MACHADO DE ASSIS,6gg4 6gg4c
"RUA MACIEIRAS,DAS",6gg4
RUA MADREPÉROLA,6gg4c
"RUA MAFALDA GUISE NEGRI,PIONEIRA",6gg 6gg4f
RUA MAFALDA PAPINI FUGGI,6gg4g
RUA MAFALDA ZACARONI,6gg4f
RUA MAGDALENA FRIGO GIL,6g
RUA MAGNÓLIA,6gg4g
RUA MALVINO GARDIN,6gg4fy
RUA MANACÁ,6gg4fp
RUA MANAUS,6gg 6gg4fp
RUA MANDAGUARI,6gg4c 6gg4f
RUA MANDAGUAÇÚ,6gg4c
"RUA MANGUEIRAS,DAS",6gg4c
"RUA MANOEL ALVES CARNEIRO,PIONEIRO",6gg4
RUA MANOEL DA COSTA,6gg4g
RUA MANOEL DA SILVEIRA,6gg4c
RUA MANOEL DE MACEDO,6gg4c
"RUA MANOEL DOMINGOS PRINA,PIONEIRO",6gg4
"RUA MANOEL DOS SANTOS FERREIRA,PIONEIRO",6gg 6gg4fp
"RUA MANOEL ESTEVES,PIONEIRO",6gg4
"RUA MANOEL FRIGO,PIONEIRO",6g
RUA MANOEL JORGE FERREIRA FILHO,6gg
RUA MANOEL LOPES,6gg4d
"RUA MANOEL MARTIN JORDÃO,PIONEIRO",6gg4
"RUA MANOEL PEREIRA CAMACHO FILHO,PIONEIRO",6gg4d
RUA MANOEL PRUDÊNCIO DE BRITO,6gg4 6gg4c
RUA MANOEL RIBAS,6gg4f
RUA MANOEL TAVARES,6gg4c
"RUA MANOEL TENÓRIO SOUTO,PIONEIRO",6gg4
"RUA MANOEL VAZ DE QUEIROZ,PIONEIRO",6gg
"RUA MANOEL VITORINO DA SILVA,PIONEIRO",6gg4d
RUA MANUEL BANDEIRA,6gg4f
RUA MANÁGUA,6gg4f 6gg4fc
RUA MARACAIBO,6gg4f
RUA MARACANÃ,6gg4f
RUA MARAGOJIPE,6gg4g
RUA MARANHÃO,6gg4f 6gg4fe
RUA MARCASSITA,6gg4c
"RUA MARCELIANO VENÂNCIO,PIONEIRO",6gg4c
"RUA MARCELINO GIROTTO,PIONEIRO",6gg4 6gg4d
"RUA MARCELINO LEONARDO,PIONEIRO",6gg4c
RUA MARCELINO ZEQUIM,6gg4
RUA MARCELLO EMERSON FRANCHINI,6gg4c
RUA MARCIANO HALCHUK,6gg4d
RUA MARCONI,6gg4
RUA MARCOS ANTÔNIO,6gg4c
RUA MARCOS JUST,6gg4
RUA MARCOS TAKASHI KAWAMOTO,6gg4f
RUA MARCÍLIO DIAS,6gg4d
RUA MARCÍLIO ZEQUIM,6gg4
RUA MARFIM,6gg4
"RUA MARGARIDAS,DAS",6gg4c
"RUA MARIA ALICE DA NATIVIDADE, PIONEIRA",6gg4c
"RUA MARIA APARECIDA ARAÚJO DE SIQUEIRA,PIONEIRA",6gg4f
RUA MARIA APARECIDA DA SILVA MARTELLI,6gg4
"RUA MARIA APARECIDA LIMEIRA,PIONEIRA",6gg4
RUA MARIA AUGUSTA PEREIRA VOMSTEIN,6gg4f 6gg4g
"RUA MARIA BATISTA DE SOUZA NEVES,PIONEIRA",6gg4d
RUA MARIA BERTOLINA CAROLINO,6gg4f 6gg4g
"RUA MARIA BORDIGNON PIETROBON,PIONEIRA",6gg4
RUA MARIA CAMPAGNUCCI RUBIM,6gg4
"RUA MARIA CAMPOS LOMES,PIONEIRA",6gg4c
"RUA MARIA CAVALCANTE RUY,PIONEIRA",6gg4
"RUA MARIA CLEUSA MILLÉO ROMANO,PROFESSORA",6gg4
"RUA MARIA COLAÇO,PIONEIRA",6gg4
"RUA MARIA DE FREITAS MARANGONI,PIONEIRA",6gg4d
RUA MARIA DE FÁTIMA CONTESSOTO,6gg4d
"RUA MARIA DE LOURDES ANTUNES PLANAS,PROFESSORA",6gg
"RUA MARIA DE LOURDES FRANÇOSO, PIONEIRA",6gg4
RUA MARIA DE LOURDES NASCIMENTO (MÃE LOURDES),6gg4g
"RUA MARIA DEUSANIRA BORGES DA SILVA,PIONEIRA",6gg4d
"RUA MARIA FERNANDES ALVARES,PIONEIRA",6gg4 6gg4d
"RUA MARIA FREIRE LORENCETE, PIONEIRA (DONZINHA)",6gg4d
RUA MARIA GARCIA DE SOUZA,6gg4d
"RUA MARIA GLEZZI,PIONEIRA",6gg4d
RUA MARIA GONÇALVES DE LIMA,6gg4
RUA MARIA INÊS FERNANDES SAPORETTI,6gg4g
RUA MARIA JACIRA APARECIDA MARTINS,6gg4
RUA MARIA JOANA BUENO DE SOUZA,6gg4
"RUA MARIA JOSEFA DE ARAÚJO,PIONEIRA",6gg4d
"RUA MARIA LOPES,PIONEIRA",6gg4
"RUA MARIA LOURDES SANTOS,PIONEIRA",6gg4d
RUA MARIA LUISE SCHNEIDER,6gg4
RUA MARIA MADALENA MARTINS MACHADO,6gg
"RUA MARIA MAGDALENA DE JESUS VIEIRA,PIONEIRA",6gg4
"RUA MARIA MANHAS GARCIA,PIONEIRA",6gg 6gg4c
"RUA MARIA MARTA MANTOVANI,MISSE",6gg4
RUA MARIA NAPOLEÃO DOS SANTOS,6g
"RUA MARIA OTÁVIA DO NASCIMENTO,PIONEIRA",6gg4g
RUA MARIA PAULINA PALMA,6gg4g
RUA MARIA REGINA THEOBALDO RAGIOTO,6gg4c
RUA MARIA ROQUE DA SILVA,6gg4c
RUA MARIA SERRA FERREIRA,6gg4
RUA MARIA THEREZA BERGAMASCO,6gg4f
RUA MARIA THEREZA BORIN GONÇALVES,6gg4
RUA MARIANNA SPINELLI TAIT,6gg4g
RUA MARIANO IVIS DE OLIVEIRA ALVES,6gg4c
"RUA MARIANO PALÁCIO,PIONEIRO",6gg4d
RUA MARILEIDE MARTINELLI,6gg4d
RUA MARINGÁ,6gg4d
RUA MARINO PAOLICCHI,6gg4 6gg4d
RUA MARIO GEALH,6gg4
"RUA MARIO PEDRETI TILIO,PIONEIRO",6gg4f
RUA MARQUÊS DE ABRANTES,6gg4c
RUA MARRECO,6gg4c
RUA MARTIN AFONSO,6gg4d
"RUA MARTIN LUTHER KING,PASTOR",6gg4
RUA MARÇAL CÂNDIDO SIQUEIRA,6gg
"RUA MASCARENHAS DE MORAIS,MARECHAL",6gg4f 6gg4fe
"RUA MASIZI INUMARU,PIONEIRO",6gg4 6gg4d
"RUA MATHEUS CASTILHO MARTOS,PIONEIRO",6gg4g
RUA MATHIAS ALONSO,6gg4g
RUA MATHIAS DE ALBUQUERQUE,6gg4d
RUA MATINHOS,6gg4 6gg4d
RUA MATO GROSSO,6gg4f 6gg4fe
"RUA MAURÍCIO DONALDO GIRARDELLO,VEREADOR",6gg4c
RUA MAURÍZIO VENÂNCIO DA SILVA,6gg 6gg4fp
RUA MAX RICHARD CURT PHILIPP,6gg4c
RUA MAÍSA,6gg4d
RUA MEM DE SÁ,6gg4d
RUA MENDONZA,6gg4f 6gg4fc
RUA MENOTTI DEL PICCHIA,6gg4f
RUA MEROSLAU SENDESKI,6gg4d
RUA MESSIAS BORGES DE SOUZA,6gg
RUA MIEKO IMAI DA SILVA,6gg4f
RUA MIGUEL BELAI FILHO,6gg4c
RUA MIGUEL COUTO,6gg4
"RUA MIGUEL JORDÃO MARTINES,PIONEIRO",6gg4
RUA MIGUEL MAIOCCHI,6g
RUA MIGUEL ROMEIRO,6gg4c
"RUA MIGUEL VIEIRA FERREIRA,DOUTOR",6gg4f
"RUA MIGUEL ZACARIAS,DOUTOR",6gg4c
RUA MILTON EDUARDO LUDERS,6gg4g
RUA MILTON GONÇALVES CAMPOS,6gg4
RUA MILTON JOSÉ DA SILVA,6gg
RUA MINAS GERAIS,6gg4d
RUA MIRINGUAVA,6g
RUA MIROSLAU ANTONECHEN,6gg4c
RUA MITSUZO TAGUCHI,6gg4 6gg4d
"RUA MITSUZUCHI TOKUDA,PIONEIRO",6gg4f
RUA MITUGU MIYABAYASHI,6gg
RUA MITZY VILLANOVA MENON,6gg4d
RUA MIYO TAMURA,6gg4g
RUA MOGNO,6gg4g
"RUA MOHAMED SAID YUNES,PIONEIRO",6gg4g
RUA MOISÉS MARCONDES,6gg4d
RUA MOMIJI,6gg4
RUA MONSUETO,6gg4d
RUA MONTE CACEROS,6gg4d
RUA MONTE CARLO,6gg4d
RUA MONTE EVEREST,6gg4
RUA MONTE PASCHOAL,6gg4d
RUA MONTEVIDÉO,6gg4f
RUA MONTREAL,6gg4c
RUA MOOCA,6gg4c
RUA MOSCADOS,6gg4d
RUA MOTOBOY ALESSANDRO ALISSON TRAJANO,6gg4
"RUA MOTOKISHI SONODA,PIONEIRO",6gg4d
"RUA MOURVAN NEVES DE OLIVEIRA,PIONEIRO",6gg4c
RUA MÁRCIA MENDES,6gg4 6gg4g
RUA MÁRCIO PACÍFICO,6gg4g
RUA MÁRIO ALAN REGINI,6gg4f
RUA MÁRIO ANTÔNIO PECCIN,6gg4g
RUA MÁRIO BORRI,6g
"RUA MÁRIO BRONZATO ROSSI, PIONEIRO",6gg4d
"RUA MÁRIO BURALLI,PIONEIRO",6gg4d
RUA MÁRIO CAZAROTO,6g
"RUA MÁRIO CORDIOLI, PIONEIRO",6gg
"RUA MÁRIO DE ANDRADE,POETA",6gg4g
RUA MÁRIO DE ASSIS TEIXEIRA,6gg4
RUA MÁRIO DE SOUZA,6gg4 6gg4d
RUA MÁRIO JOSÉ DE FARIA FERRAZ,6gg4d
"RUA MÁRIO MANGANOTI,PIONEIRO",6gg
"RUA MÁRIO MARANGONI,PIONEIRO",6gg4 6gg4d
RUA MÁRIO MONTESCHIO,6gg4f
RUA MÁRIO NOGAROTTO,6gg4
"RUA MÁRIO PAGANI,PIONEIRO",6gg4d
RUA MÁRIO RAINHA,6gg4f
RUA MÉXICO,6gg4f
"RUA MÔNICA MARIA,MADRE",6gg4f 6gg4fc 6gg4g
RUA MÚCIO LEÃO,6gg4f
"RUA MÚCIO RODRIGUES,PIONEIRO",6gg4c
"RUA NABY ZACARIAS,DOUTOR",6gg4c
RUA NADALINA BELOTTO,6gg4f
"RUA NADALINA CREPALDI MARIN, PIONEIRA",6g
RUA NAGOYA,6gg4f
"RUA NAIR BUENO DA FONSECA, PION.",6gg4g
"RUA NAIR DOS SANTOS TAVARES,PIONEIRA",6gg4
RUA NAIR JANDIRA PEREIRA DA SILVA LUIZ,6gg4c
"RUA NAIR VALGAS DE ALMEIDA,PROFESSORA",6gg
RUA NAIR VEGA FERREIRA,6gg4c
RUA NARDINA RODRIGUES JOHANSEN,6gg4d
RUA NASSIB HADDAD,6gg4
RUA NATAL,6gg4f
"RUA NATALE DE CARLE,PIONEIRO",6gg4
"RUA NATALE DURANTE,PIONEIRO",6gg4g
RUA NATHALINO CARNIEL,6gg4
RUA NATIVIDADE POLSAQUE,6gg4
RUA NATIVIDADE REGINA BRIANEZI,6gg4c
RUA NATSU,6gg4
RUA NAVARRA,6gg4d
RUA NAZARENO CARLOS FIORI,6gg
"RUA NAZIR ABRÃO,PIONEIRO",6gg
RUA NELSON DE BRITTO,6gg4
"RUA NELSON DE SOUZA FIGUEIREDO,AGRIMENSOR",6gg4f
RUA NELSON MOVIO,6gg4d
RUA NELSON PALUDETI,6gg
RUA NEPAL,6gg4f
RUA NERCI APARECIDA BERALDO GANDOLFI,6gg4c
"RUA NEREU MAZZER,PIONEIRO",6gg 6gg4f
RUA NESTOR NARCIZO DE SOUZA,6gg 6gg4f
"RUA NESTOR PONCIANO,PIONEIRO",6gg4c
RUA NETUNO,6gg4f
RUA NEUZA LOPES FARIA KFOURI,6gg4c
RUA NEWTON EVANGELISTA DA GAMA,6gg4
"RUA NEY MARQUES,PROFESSOR",6gg4f
"RUA NICANOR SIMEÃO MATHEUS,PIONEIRO",6gg4d
RUA NICARÁGUA,6gg4f 6gg4fc
"RUA NILO ALVES DOS SANTOS,PIONEIRO",6gg4 6gg4d
RUA NILO CAIRO,6gg4f
"RUA NILO COELHO,SENADOR",6gg4d
RUA NILO PEÇANHA,6gg4
RUA NILO POLO FERRATO,6gg4c 6gg4cw
"RUA NILSO COSTA,PIONEIRO",6gg4c
"RUA NILSON ROSSI,PIONEIRO",6gg4c
RUA NIVALDO APARECIDO LOPES,6gg4f 6gg4fc
RUA NIVIA APPARECIDA BASSO,6gg4f
RUA NOEL ROSA,6gg4d
"RUA NORIYASU ISHIKAWA,PIONEIRO",6gg4
"RUA NORVINA MARIA GONÇALVES,PIONEIRA",6gg4c
RUA NOSSA SENHORA DA GLÓRIA,6gg4c
RUA NOSSA SENHORA DAS GRAÇAS,6g
RUA NOSSA SENHORA DO ROCCIO,6g
RUA NOVA ESPERANÇA,6gg4d
RUA NOVO HORIZONTE,6gg4d
"RUA NÉLSON ABRÃO,VEREADOR",6gg4
RUA NÉO ALVES MARTINS,6gg4 6gg4c 6gg4d 6gg4f
"RUA NÉRICO DA SILVA,DOUTOR",6gg4f
"RUA OBERON FLORIANO DITTERT,PROFESSOR",6gg4c 6gg4f
"RUA OCTÁVIO FRANCO,PIONEIRO",6g
RUA OCTÁVIO MARCHI,6gg4
RUA OCTÁVIO MOURA,6gg4c
RUA OCTÁVIO PERIOTO,6gg4f
"RUA ODETE RIBAROLLI GOMES DE CASTRO,PROFESSORA",6gg4g
RUA ODETTE SALATTA MENDES,6gg4
"RUA ODÍLIA SILVA ROCHA,PIONEIRA",6gg4c
"RUA OLAVO BILAC,POETA",6gg4g
RUA OLGA TAVARES,6gg4
"RUA OLINDO ALCINI,PIONEIRO",6gg4c
"RUA OLINTO MARIANI,PIONEIRO",6gg
"RUA OLIVAR FREITAS DE PAIVA,PIONEIRO",6gg4d
RUA OLÍMPICO,6gg4c
"RUA OLÍMPIO DE OLIVEIRA,PROFº.PIONEIRO",6g
"RUA OLÍMPIO FORCELLI,PIONEIRO",6gg4
RUA OLÍMPIO MENDES DA ROCHA,6gg4f
RUA OLÍMPIO TOTTI,6gg4
"RUA OLÍVIA JULIÃO DIAS,PIONEIRA",6gg 6gg4fp
"RUA OLÍVIO MEN,PIONEIRO",6gg4
"RUA ONDINA BECKER VARGAS,PROFª.PIONEIRA",6gg4g
RUA ONOFRA APARECIDA DE MAGALHÃES,6gg4
RUA ONOFRE MANOEL,6gg
RUA OPALA,6gg4c
"RUA ORLANDO BETAZZI,PIONEIRO",6gg4d
"RUA ORLANDO CARNELÓS,PIONEIRO",6gg4
"RUA ORLANDO MARTINS DOS SANTOS,PIONEIRO",6gg4
"RUA ORLANDO PIZANI,PIONEIRO",6gg4
RUA ORLANDO SCHIAVONI,6gg4cw
RUA ORLÂNDIA,6gg4c
"RUA ORQUÍDEAS,DAS",6gg4c
RUA OSAKA,6gg4f
"RUA OSCAR GRAVENA,PIONEIRO",6gg4c
RUA OSMAR SOSSAI,6gg4
RUA OSVALDO CRUZ,6gg4c 6gg4f
"RUA OSVALDO DOS SANTOS,RADIALISTA",6gg4c
RUA OSVALDO HRECEK,6gg4c 6gg4cw
RUA OSVALDO MOREIRA,6gg4d
"RUA OSVALDO TICIANEL,PIONEIRO",6gg4f
"RUA OSVINO SILVESTRE PAULI,PIONEIRO",6gg4
RUA OSWALDO FRANCO DOMINGOS,6gg4
RUA OTACÍLIO BARBOZA,6g
"RUA OTAVIANO PEREIRA SOARES,PIONEIRO",6gg4c 6gg4cw
"RUA OTAVIANO SELICANI,PIONEIRO",6gg4
RUA OTTAWA,6gg4c
"RUA OTÁVIO LOPES DA SILVA,PIONEIRO",6gg4d
RUA OTÁVIO PICOLI SOBRINHO,6gg
RUA OURO VERDE,6gg4d
"RUA OVÍDIO BIAGGI,PIONEIRO",6gg4
"RUA OVÍDIO CAMPANA, PIONEIRO",6gg4d
RUA PABLO NERUDA,6gg4
RUA PADRE EMÍLIO CLEMENTE SCHERER,6gg4
RUA PAIM,6gg4c
RUA PAISAGÍSTICA,6gg4 6gg4c 6gg4cw
RUA PAISSANDU,6g
RUA PALMAS,6g
RUA PALMIRO CROZATTI,6gg4
RUA PALMITAL,6gg4c 6gg4f 6gg4fn
"RUA PALMYRA TEL,PIONEIRA",6gg4
RUA PAMPLONA,6gg4d
RUA PANAMÁ,6gg4f 6gg4fc
RUA PANDIÁ CALÓGERAS,6gg4
RUA PAPA JOÃO PAULO I,6gg4
"RUA PAPAGAIOS,DOS",6gg4c
"RUA PAPOULAS,DAS",6gg4
RUA PARAGUAI,6gg4d 6gg4f 6gg4fe
RUA PARANAGUÁ,6gg4c
RUA PARAÍSO,6gg4 6gg4d
RUA PARDAL,6gg4c
RUA PARQUE DO HORTO,6gg4
RUA PARTICULAR,6gg4d
RUA PARTICULAR 01,6gg4d
RUA PARÁ,6gg4f
RUA PARÁ DE MINAS,6gg4fe
"RUA PASCHOAL LOCATELLI,PIONEIRO",6gg4 6gg4d
"RUA PASCHOAL LOURENCETI,PIONEIRO",6gg4
"RUA PASCHOAL PILLI,PIONEIRO",6gg4
RUA PATATIVA,6gg4c
RUA PATRÍCIA,6gg4f 6gg4fc 6gg4g
RUA PATURI,6gg4c
RUA PATÚ,6g
RUA PAU BRASIL,6gg4g
RUA PAU D'ALHO,6gg4fp
"RUA PAULINO DE CARLOS,SINDICALISTA",6gg4c
RUA PAULINO ORLANDINI,6gg4d
RUA PAULO ALVES VIANA,6g
"RUA PAULO ANTÔNIO GALETI,BOMBEIRO",6gg4c
RUA PAULO CÉZAR FERREIRA,6gg4
"RUA PAULO DE BARROS CAMPELO,VEREADOR",6gg4g
"RUA PAULO FERNANDO ROCHA CASTANHEIRA,ENGENHEIRO",6gg4c
RUA PAULO JORGE CAROLINO,6gg4c 6gg4cw
"RUA PAULO LEMINSKI FILHO,POETA",6gg4
RUA PAULO MENDES NETO,6gg4
"RUA PAULO PINTO DE MELLO, PIONEIRO",6gg4c
RUA PAULO PUPULIN,6gg4d
RUA PAULO SÉRGIO DE LIMA MARASCA,6gg4c
RUA PAVÃO,6gg4c
RUA PEDRO AMÉRICO,6gg4
RUA PEDRO ANTÔNIO URIZZI,6gg4d
RUA PEDRO ARAÚJO,6gg
RUA PEDRO CANO,6gg4
"RUA PEDRO CARNIATO,PIONEIRO",6g
RUA PEDRO FAUSTINO DE SOUZA,6gg
"RUA PEDRO GABRIEL DOS SANTOS,PIONEIRO",6gg 6gg4c
"RUA PEDRO GALBIATTI,PIONEIRO",6gg4g
"RUA PEDRO GARCIA,PIONEIRO",6gg 6gg4c
RUA PEDRO LEITE DE OLIVEIRA,6gg4g
"RUA PEDRO MENDES FERREIRA, PIONEIRO",6gg4
RUA PEDRO NUNES,6gg4d
RUA PEDRO PEREIRA MOÇO,6gg4
"RUA PEDRO PUPULIN,PIONEIRO",6gg4
RUA PEDRO SANCHES,6gg4 6gg4c
"RUA PEDRO VALIAS DE REZENDE,PIONEIRO",6gg4c
RUA PELICANO,6gg4c
"RUA PENHA,DA",6gg4c
RUA PEQUI,6gg4c
RUA PERDIZ,6gg4c
"RUA PERGENTINO PRUDENTE FRANCISCO,PIONEIRO",6gg4c
RUA PERNAMBUCO,6gg4d
RUA PEROBA,6gg4g
RUA PERU,6gg4f 6gg4fe
RUA PERUIBE,6gg 6gg4f
"RUA PETRONILHA CARASCO,PIONEIRA",6gg4g
RUA PETÚNIA,6gg4
"RUA PHILEMON DE ASSIS VIEIRA,VEREADOR",6gg4
RUA PIAUÍ,6gg4f
RUA PIEM,6gg4c
"RUA PIERINA CARNIEL MAZZER,PIONEIRA",6gg4
RUA PINGUIM,6g
"RUA PINHEIROS,DOS",6gg4
RUA PINTAGOL,6gg4c
RUA PINTARROXO,6gg4c
"RUA PIONEIROS,DOS",6g
RUA PIRACANJUVAS,6gg4
RUA PIRAPÓ,6gg4f
RUA PIRATININGA,6gg4d 6gg4f
RUA PIRATUHI,6g
RUA PIRES PARDINHO,6gg4
RUA PITANGA,6g 6gg4c
RUA PIXINGUINHA,6gg4d
RUA PLANALTO,6gg4
RUA PLUTÃO,6gg4f
"RUA POLÍBIO FAGUNDES NEVES,PIONEIRO",6gg4f
RUA POMBAL,6gg4d 6gg4f
"RUA POMBAS,DAS",6gg4c
"RUA POMPÍLIO CUSTÓDIO VALÉRIO,PIONEIRO",6gg4f 6gg4g
RUA PONTA GROSSA,6gg4d
