name,ghs
RUA SEM NOME (EXTENSÃO ANDRÉ DA ROCHA),6f9xpn
RUA SEM NOME (EXTENSÃO ANTONIO V M BARRETO),6f9xp
RUA SEM NOME (EXTENSÃO ANTÔNIO CARVALHO),6f9xpj
RUA SEM NOME (EXTENSÃO ANTÔNIO JOÃO),6f9xn
RUA SEM NOME (EXTENSÃO ANTÔNIO L SPALL),6f9y 6f9z
RUA SEM NOME (EXTENSÃO APÓSTOLO MATHEUS),6f9xn
RUA SEM NOME (EXTENSÃO ARARIBOIA),6f9xp
RUA SEM NOME (EXTENSÃO ARCÂNGELO FAVARIN),6f9z
RUA SEM NOME (EXTENSÃO ARY N TAGARRA),6f9xp 6f9xpu
RUA SEM NOME (EXTENSÃO AUGUSTO RIBAS),6f9z
RUA SEM NOME (EXTENSÃO BAGÉ),6f9xn
RUA SEM NOME (EXTENSÃO BARÃO DO NONOAI),6f9xp
RUA SEM NOME (EXTENSÃO BOLÍVIA),6f9z
RUA SEM NOME (EXTENSÃO BRASÍLIA),6f9
RUA SEM NOME (EXTENSÃO CARLOS LACERDA),6f9xn
RUA SEM NOME (EXTENSÃO CARLOS OSCAR SCHUCH),6f9xn
RUA SEM NOME (EXTENSÃO CHUVA DE OURO),6f9x
RUA SEM NOME (EXTENSÃO CLÁUDIO A. L. DOS SANTOS),6f9xn
RUA SEM NOME (EXTENSÃO CÉSAR TREVISAN),6f9 6f9y
RUA SEM NOME (EXTENSÃO DAS CEREJEIRAS),6f9xn
RUA SEM NOME (EXTENSÃO DAS GRÁPIAS),6f9xn
RUA SEM NOME (EXTENSÃO DO MONUMENTO),6f9xp
RUA SEM NOME (EXTENSÃO DOIS),6f9z
RUA SEM NOME (EXTENSÃO DONATO ESPÍNDOLA),6f9x
RUA SEM NOME (EXTENSÃO DOS CARDEAIS),6f9xn
RUA SEM NOME (EXTENSÃO DOURADOS),6f9xn
RUA SEM NOME (EXTENSÃO ELÍDIO RIBEIRO),6f9
RUA SEM NOME (EXTENSÃO ENG RENATO P CUNHA - TRAV MACAPÁ),6f9xn
RUA SEM NOME (EXTENSÃO EUCLIDES DA CUNHA - BMONTE),6f9x
RUA SEM NOME (EXTENSÃO FELIPE DE OLIVEIRA),6f9xp
RUA SEM NOME (EXTENSÃO GENERAL OSÓRIO),6f9 6f9xp
RUA SEM NOME (EXTENSÃO GENÉSIO PEREIRA),6f9z
RUA SEM NOME (EXTENSÃO GERALDO ADONIS),6f9xp
RUA SEM NOME (EXTENSÃO GOLDOFINO GAY),6f9
RUA SEM NOME (EXTENSÃO GUARUJÁ),6f9xp
RUA SEM NOME (EXTENSÃO INSPETOR GOULART),6f9xn
RUA SEM NOME (EXTENSÃO INÁCIO TEIXEIRA CEZAR),6f9z
RUA SEM NOME (EXTENSÃO IPÊ ROXO),6f9xn
RUA SEM NOME (EXTENSÃO IR. CLÁUDIO ROHR),6f9xn
RUA SEM NOME (EXTENSÃO IRCYDE SANTA LÚCIA),6f9z
RUA SEM NOME (EXTENSÃO ISIDORO GRASSI),6f9
RUA SEM NOME (EXTENSÃO ISRAEL SELIGMANN),6f9xp 6f9z
RUA SEM NOME (EXTENSÃO IZIDORO WALTER),6f9z
RUA SEM NOME (EXTENSÃO JORNAL A RAZÃO),6f9xn 6f9xp4
RUA SEM NOME (EXTENSÃO JOÃO ARLINDO BORTOLUZZI),6f9z
RUA SEM NOME (EXTENSÃO JOÃO L TEIXEIRA),6f9z
RUA SEM NOME (EXTENSÃO JOÃO ZWETSCH),6f9z
RUA SEM NOME (EXTENSÃO JÚLIO C DO AMARAL),6f9z
RUA SEM NOME (EXTENSÃO LA PAZ),6f9xp
RUA SEM NOME (EXTENSÃO LEONEL SCHIRMER),6f9xp
RUA SEM NOME (EXTENSÃO LIVRO DO APOCALIPSE),6f9xn
RUA SEM NOME (EXTENSÃO LIVRO GÊNESIS),6f9xn
RUA SEM NOME (EXTENSÃO LUIZ GYLVAN MEIRA),6f9y
RUA SEM NOME (EXTENSÃO MILTON MENDONÇA DE SOUZA),6f9xn
RUA SEM NOME (EXTENSÃO NÉZIO BELTRAME),6f9z
RUA SEM NOME (EXTENSÃO PE. LANDEL DE MOURA),6f9
RUA SEM NOME (EXTENSÃO PEDRO AMÉRICO),6f9z
RUA SEM NOME (EXTENSÃO PEDRO RITZEL),6f9xpm
RUA SEM NOME (EXTENSÃO PÉROLA),6f9z
RUA SEM NOME (EXTENSÃO RUA 15 - NSMARTA),6f9xn
RUA SEM NOME (EXTENSÃO RUA BRANCO),6f9xp4
RUA SEM NOME (EXTENSÃO RUA VER. JOAQUIM SANGÓI),6f9xn
RUA SEM NOME (EXTENSÃO VER MARIA E PAVANI),6f9xn
RUA SEM NOME (FELISBINO COSTA),6f9x
RUA SEM NOME (FERNÃO TOBIAS - ARROIO DO SÓ),6f9y
RUA SEM NOME (FONTOURA ILHA),6f9z
RUA SEM NOME (G - VILA LÍDIA),6f9xn
RUA SEM NOME (GERMANO HIPIE),6f9x
RUA SEM NOME (I - VILA LÍDIA),6f9xn
RUA SEM NOME (JOÃO FRANÇA DE ANDRADE),6f9
RUA SEM NOME (L - EDNA MAI CARDOSO),6f9xn
RUA SEM NOME (LINHA DA SERRA),6f9xp
RUA SEM NOME (LINHA VELHA DA FRONTEIRA),6f9xp 6f9xph 6f9xpk 6f9xpm 6f9xpn
RUA SEM NOME (LOT. DI CAPRI),6f9z
RUA SEM NOME (N - EXTENSÃO POVOS ROMANOS),6f9xn
RUA SEM NOME (NOVE),6f9z
RUA SEM NOME (PADRE ANDRÉ),6f9z
RUA SEM NOME (PROLONGAMENTO VITÓRIA- RESID MONTE BELLO IV),6f9xn
RUA SEM NOME (RINCÃO DOS BENTOS),6f9x
RUA SEM NOME (ROMA),6f9xp
RUA SEM NOME (RUA A LOTEAMENTO EUGENIO BRUTTI),6f9y
RUA SEM NOME (SEPÉ),6f9xn
RUA SEM NOME (SÃO CRISTÓVÃO),6f9z
RUA SEM NOME (TIM MAIA),6f9xn
RUA SEM NOME (TOBIAS BARRETO),6f9y
RUA SEM NOME (TRAV NÉZIO BELTRAME),6f9z
RUA SEM NOME (TUPINAMBÁ),6f9z
RUA SEM NOME (VILA BRASÍLIA),6f9xp
RUA SEM NOME - F UM COHAB SANTA MARTA,6f9xn
RUA SEM NOME - H UM -COHAB SANTA MARTA,6f9xn
RUA SEM NOME - K - ARI GONÇALVES,6f9xn
RUA SEM NOME - PARQUE PINHEIRO MACHADO,6f9xn
RUA SEM NOME - Z COHAB SANTA MARTA,6f9xn
RUA SENADOR CASSIANO DO NASCIMENTO,6f9xp 6f9xpu
RUA SENADOR FLORENCIO,6f9xpu
RUA SEPE TIARAJU,6f9xpu 6f9z
RUA SERAFIM VALANDRO,6f9xp 6f9xp7 6f9xpk
RUA SERINGUEIRA,6f9y
RUA SETE,6f9z
RUA SETE DE SETEMBRO,6f9xp 6f9xpm
RUA SETEMBRINO SANTA LÚCIA,6f9z
RUA SILVA JARDIM,6f9xp 6f9xp7 6f9xpk 6f9xpu
RUA SILVINO JACOB ZIMERMANN,6f9y 6f9z
RUA SILVIO CALDAS,6f9xp
RUA SILVIO ROMERO,6f9xp
RUA SM 09,6f9xn
RUA SM-02,6f9xn
RUA SOL NASCENTE,6f9xp
RUA SOLON ENEAS FLORES,6f9xp
RUA SUELI GOMES DE OLIVEIRA,6f9
RUA SUL,6f9xn
RUA SUZANA,6f9xp
RUA SYLVIO ÂNGELO CAUDURO,6f9 6f9xp
RUA SÃO DIMAS,6f9y
RUA SÃO FRANCISCO,6f9xpk
RUA SÃO JOSÉ,6f9xpk 6f9xpm
RUA SÃO LUIZ,6f9xn
RUA SÃO LUÍS,6f9z
RUA SÃO MARTINHO,6f9
RUA SÃO MATEUS,6f9xn
RUA SÃO MIGUEL,6f9xpn
RUA SÃO PAULO,6f9xn
RUA SÃO PEDRO,6f9z
RUA SÃO SEBASTIÃO,6f9
RUA SÃO SILVESTRE,6f9
RUA SÃO VICENTE PALLOTTI,6f9xp 6f9xp4
RUA SÉRGIO PAINES,6f9
RUA TABAJA DIAS DA ROSA,6f9
RUA TAINÁ,6f9xn1
RUA TAMANDAÍ,6f9xp
RUA TAPES,6f9xp 6f9z
RUA TENENTE ANACLETO M DA SILVA,6f9xpj
RUA TENENTE AVIADOR JOSÉ FRANCISCO GOTAN RITZEL,6f9
RUA TENENTE CARRION,6f9xph
RUA TENENTE CORONEL HEITOR BOHRER DREON,6f9xp
RUA TENENTE FRAGA,6f9xpu
RUA TENENTE GRIMALDI,6f9x
RUA TENENTE ILDEFONSO SCHILLING,6f9xpj
RUA TENENTE JOAO CANDIDO DE MOURA,6f9xn
RUA TENENTE MIRANDA,6f9xpu
RUA TENENTE NATÁLIO SANCHES FERNANDES,6f9xp
RUA TEREZA MAULE,6f9xp
RUA TEREZINA,6f9xn
RUA TEREZINHA SCHIRMER SCHRAMM,6f9xpu
RUA TEÓFILO PACHECO DE CAMPOS,6f9xn
RUA THEODORICO - DR,6f9xp
RUA TIBIRIÇÁ,6f9xn1
RUA TIM LOPES,6f9xph 6f9xpj
RUA TIM MAIA,6f9y
RUA TIRADENTES,6f9xp
RUA TOCANTINS,6f9xn
RUA TOMAZ ANTONIO GONZAGA,6f9xpm
RUA TOMAZ FRANCISCO,6f9
RUA TOMÉ DE SOUZA,6f9xp
RUA TOPÁZIO,6f9z
RUA TRAJANO CORTES MACHADO,6f9y
RUA TRAVESSA HUMAITA,6f9x
RUA TREZE DE MAIO,6f9xp
RUA TRÊS DE OUTUBRO,6f9xp
RUA TUIUTI,6f9xp
RUA TUPANCIRETA,6f9xn
RUA TUPINAMBÁ,6f9xn1
RUA TURQUESA,6f9z
RUA U,6f9xn
RUA ULISSES COELHO,6f9xpj 6f9xpn
RUA ULISSES VIEIRA PINTO,6f9x
RUA UM,6f9z
RUA UM DO CONDOMINIO SOL DA MANHA,6f9xn
RUA UNIAO,6f9
RUA URUGUAIANA,6f9xpk
RUA VALDECI DOS SANTOS VIEIRA,6f9xp
RUA VALDEMAR COIMBRA,6f9
RUA VALDEMAR LUIZ TONETTO,6f9xn
RUA VALDEMAR PAINES,6f9
RUA VALDEMINO LOPES,6f9z
RUA VALDIR C DA COSTA,6f9
RUA VALDOMIRO CAMPOS,6f9
RUA VALE MACHADO,6f9xp 6f9xpk
RUA VALENCIO LEAO DE LIMA,6f9xn1
RUA VALENTIM FARIAS DE LIMA,6f9z
RUA VALENTIN AITA,6f9z
RUA VALENTIN FERNANDES,6f9xp
RUA VALENTIN VANDERLIN WEBER,6f9xn1
RUA VALPARAISO,6f9z
RUA VALTER ABICHT,6f9
RUA VENÂNCIO AIRES,6f9xn 6f9xp 6f9xp7
RUA VERANÓPOLIS,6f9
RUA VERDE,6f9xp 6f9xp4
RUA VEREADOR ABÍLIO DALLA CORTE,6f9xn
RUA VEREADOR ADAIR MACIEL,6f9xn
RUA VEREADOR ADAO CUNHA,6f9xpu
RUA VEREADOR ALEXANDRE DA CRUZ,6f9xn
RUA VEREADOR ANTENOR P DA ROSA,6f9xn
RUA VEREADOR ANTONINHO COSTA,6f9xn
RUA VEREADOR ANTONIO DIAS,6f9x 6f9xp
RUA VEREADOR BINICIO FERNANDES,6f9xn
RUA VEREADOR BOLSON,6f9 6f9xp
RUA VEREADOR CARLOS OSCAR LANG,6f9xp 6f9xp4
RUA VEREADOR ELOY RICALDI,6f9xn
RUA VEREADOR ERLY DE ALMEIDA LIMA,6f9y 6f9z
RUA VEREADOR GILSON DE SOUZA,6f9xn
RUA VEREADOR GREGÓRIO COELHO,6f9xn
RUA VEREADOR HOMERO BEHR BRAGA,6f9 6f9xn
RUA VEREADOR JOAO DELLAZANA,6f9xp 6f9xpn
RUA VEREADOR JOAQUIM SANGÓI,6f9 6f9xn
RUA VEREADOR JOSÉ MANOEL DA SILVEIRA,6f9xn
RUA VEREADOR LAURO MACHADO SOARES,6f9y 6f9z
RUA VEREADOR RADIALISTA CEREJINHA,6f9xn
RUA VEREADOR SOEL MACIEL DE OLIVEIRA,6f9xn
RUA VEREADORA HELENA FERRARI TEIXEIRA,6f9xn
RUA VEREADORA MARIA ELOAH PAVANI,6f9 6f9xn
RUA VERGILIO LORENSI,6f9
RUA VERMELHO,6f9xn 6f9xp 6f9xp4
RUA VICENTE DO PRADO LIMA,6f9y 6f9z
RUA VICENTE FERREIRA DE OLIVEIRA,6f9xn
RUA VICENTE NOAL,6f9xn 6f9xp4
RUA VICENTINO SOARES DO CANTO,6f9x
RUA VICTOR DENARDIN,6f9z
RUA VICTOR HUGO,6f9y
RUA VICTORINO DA CAS,6f9y
RUA VICTORIO CAUZZO,6f9
RUA VIDAL DE  NEGREIROS,6f9xp
RUA VILLA LOBOS,6f9z
RUA VILSON DOS SANTOS CORRÊA,6f9z
RUA VINICIUS DE MORAES RESID TOMAZETTI,6f9
RUA VINTE DE JANEIRO,6f9xn 6f9xph 6f9xpj
RUA VINTE DE SETEMBRO,6f9xp 6f9xpu
RUA VINTE E OITO DE SETEMBRO,6f9xp
RUA VIOLETA,6f9xn 6f9xp 6f9xp4
RUA VIRGÍNIA  NICOLODI,6f9xp
RUA VISCONDE DE FERREIRA PINTO,6f9xp
RUA VISCONDE DE MAUÁ,6f9xp
RUA VISCONDE DE PELOTAS,6f9xp 6f9xp7 6f9xpk 6f9xpm
RUA VISCONDE DE URUGUAI,6f9xp
RUA VITERBO ANDRADE DA SILVA,6f9
RUA VITO DE VASCONCELLOS,6f9xn
RUA VITORIA SAVIAN REGINATTO,6f9xn
RUA VITORIO PALESE,6f9xp
RUA VITORIO STEFANO,6f9
RUA VITÓRIA,6f9xn 6f9xn1
RUA WALDEMAR BALDUINO TICKS,6f9y
RUA WALDEMAR MONTEIRO DE ALMEIDA,6f9z
RUA WALDEMAR SIMOES CAVALHEIRO,6f9y
RUA WALDOMIRO DUTRA DOS SANTOS,6f9y
RUA WALDOMIRO EUGENIO PERANZONI,6f9
RUA WALTER JOSE BERLEZE,6f9z
RUA WALTER LIPPOLD,6f9xn
RUA WANDA DE AGUIAR HORTA,6f9z
RUA WENCESLAU BRAGA,6f9y
RUA WILLY PEREIRA DA SILVEIRA,6f9xn
RUA WILSON RIGAO,6f9xn
RUA X,6f9xn
RUA YVON COSTA - DR,6f9xpj 6f9xpm
RUA ZAHIE BERED FARRET,6f9xn 6f9xpn
RUA ZEFERINO RODRIGUES CORRÊA,6f9xn 6f9xp 6f9xp4
RUA ZILDA ARNS,6f9y
RUA ZILMAR MONTEIRO DE ALMEIDA,6f9z
RUA ZOLA KIELING,6f9xpu
RUA ÁLVARES DE AZEVEDO,6f9xpk 6f9xpm
RUA ÂNGELO UGLIONE,6f9xp
RUA ÉDER TRINDADE PEREIRA,6f9z
RUA ÉLIO ZANINI,6f9y
RUA ÉRICO VERISSIMO,6f9y
TRAV A,6f9z
TRAV ADELMO FOGAÇA,6f9x 6f9xp
TRAV ADÃO COMASSETTO,6f9y
TRAV AGUDO,6f9x
TRAV ALEXANDRE MENUZZI,6f9z
TRAV AMARAL,6f9z
TRAV ANGELO FRAZON,6f9xp 6f9xp4
TRAV ANTONIO BORGES,6f9
TRAV ANTONIO DIAS AGUIAR,6f9xpu
TRAV ANTONIO S AZAMBUJA,6f9xp 6f9xp4
TRAV ANTUNES,6f9x 6f9xp
TRAV ANTÔNIO ANDRADE,6f9y
TRAV AVENIDA MEDIANEIRA,6f9xp
TRAV B,6f9z
TRAV BARAO DO TRIUNFO,6f9xp
TRAV BENTO SANCHES,6f9xp
TRAV BOGOTÁ A,6f9z
TRAV C,6f9 6f9z
TRAV C (IRREGULAR VILA ABRANTES),6f9y
TRAV CARNAÚBAS,6f9xn
TRAV CASSEL,6f9xp
TRAV CEARÁ,6f9xp
TRAV COOPERATIVA,6f9z
TRAV D,6f9 6f9z
TRAV DA LAGOA,6f9xn
TRAV DAVID,6f9z
TRAV DOM ATICO EUSEBIO DA ROCHA,6f9
TRAV DOMINGO BERTAZZO,6f9xp
TRAV DOMINGOS DE ALMEIDA,6f9xph
TRAV DOMINGOS TREVISAN,6f9xp
TRAV DOS ADVOGADOS,6f9xn
TRAV DOS ENGENHEIROS,6f9xn
TRAV DOS GARÇONS,6f9xn
TRAV DOS REMADORES,6f9z
TRAV ELWANGER,6f9xp
TRAV ERNESTO BECK,6f9xph 6f9xpk
TRAV ESCOPEL DE SOUZA,6f9x
TRAV ESPINDOLA,6f9z
TRAV FAGUNDES VARELA,6f9xp 6f9xp7
TRAV FARRAPOS,6f9xp
TRAV GENERAL GOMES CARNEIRO,6f9xp
TRAV GODINHO,6f9z
TRAV GRAMADO,6f9
TRAV JARDIM,6f9z
TRAV JOANNA THEREZA MONTEIRO LORENZI,6f9
TRAV JOAO CARLOS,6f9xp
TRAV JOAO LINK SOBRINHO,6f9xp
TRAV JOSE CHAGAS SEIXAS,6f9xp
TRAV JOÃO LUIZ SACCOL,6f9xp
TRAV JOÃO MORESCO,6f9z
TRAV JOÃO PEREIRA HENRIQUES,6f9 6f9y
TRAV JULIO DOS SANTOS,6f9z
TRAV LEAL,6f9
TRAV LEO MULLER,6f9xp
TRAV LUCAS BARBOZA,6f9xp 6f9xpk
TRAV MANUEL SALVADOR LOPES,6f9y
TRAV MARINHO,6f9xn
TRAV MENDES NUNES,6f9xp7
TRAV MOREIRA,6f9 6f9xp
TRAV NELSON DURAND,6f9xp
TRAV NOVA ESPERANCA,6f9
TRAV PAISSANDU,6f9xp
TRAV PARAIBA,6f9xp
TRAV PINTO,6f9
TRAV PIRATINI,6f9xpk 6f9xpm
TRAV REGINA PAIM DE ARRUDA,6f9y
TRAV RICARDO SCHMIDT,6f9xp
TRAV RIGAO,6f9z
TRAV SANTA LEAL DE ARRUDA,6f9x
TRAV SAO FRANCISCO,6f9xn
TRAV SAO MIGUEL,6f9xp
TRAV SAO PEDRO,6f9xp
TRAV SCHONS - DR,6f9xp
TRAV SEM DENOMINAÇÃO (42),6f9xp4
TRAV SEM DENOMINAÇÃO (GENERAL NETO),6f9xp
TRAV SEM NOME (14 OU DAVID RUBINSTEIN),6f9y
TRAV SEM NOME (28 - JOÃO LOBO D ÁVILA),6f9xp
TRAV SEM NOME (56 - RUA K - CARLOS BRENNER),6f9xp
TRAV SEM NOME (ADÃO GASTAVINO NEVES),6f9xn
TRAV SEM NOME (ANTUNES I),6f9x 6f9xp
TRAV SEM NOME (ANTUNES II),6f9x 6f9xp
TRAV SEM NOME (ANTÔNIO LORENZI),6f9
TRAV SEM NOME (B - RESID. JOÃO ROLIM),6f9xp
TRAV SEM NOME (CHAGAS),6f9xn
TRAV SEM NOME (CLARA STEIMBRUCH),6f9xp
TRAV SEM NOME (DAVID RUBINSTEIN),6f9y
TRAV SEM NOME (DOS DESBRAVADORES),6f9
TRAV SEM NOME (EUCLIDES DA CUNHA),6f9x
TRAV SEM NOME (EXTENSÃO AMARAL),6f9z
TRAV SEM NOME (EXTENSÃO ANDORINHAS),6f9xn
TRAV SEM NOME (EXTENSÃO DA LAGOA),6f9xn
TRAV SEM NOME (EXTENSÃO ELWANGER),6f9xp
TRAV SEM NOME (EXTENSÃO ENGENHEIROS),6f9xn
TRAV SEM NOME (EXTENSÃO ERNESTO BECK),6f9xph
TRAV SEM NOME (EXTENSÃO WALMIRO DUTRA DOS SANTOS),6f9y
TRAV SEM NOME (GIRASSOL),6f9z
TRAV SEM NOME (ITAIPU),6f9z
TRAV SEM NOME (JOSÉ AITA),6f9xpu
TRAV SEM NOME (MAURÍCIO CARDOSO),6f9xp
TRAV SOUZA,6f9xpj
TRAV SUBESTAÇÃO (TRAVESSA DA),6f9x
TRAV SÃO MIGUEL,6f9xpn
TRAV TARUMÃ,6f9xp
TRAV TENENTE ANTÔNIO PEREIRA,6f9
TRAV TOFFOLI CULAU,6f9z
TRAV VERGÍLIO LORENSI,6f9
TRAV VICTOR HOFFMANN,6f9z
TRAV VILMAR SOUZA LIMA,6f9z
TRAV VISCONDE DE PELOTAS,6f9xp
TRAV VISCONDE URUGUAI,6f9xp
TRAV XINGU,6f9x
